ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
45825773,Huge 5BR Fam Friendly ~ block to Greenway trails!,291.0,284.0,293.0,285.0,251.0,251.0,251.0,230.0,230.0,230.0,230.0,230.0,False,35.137,-80.76347,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bath', 'Exterior security cameras on property']",5.0,3.0
45825773,Huge 5BR Fam Friendly ~ block to Greenway trails!,230.0,230.0,230.0,230.0,230.0,254.0,274.0,248.0,185.0,185.0,185.0,185.0,False,35.137,-80.76347,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bath', 'Exterior security cameras on property']",5.0,3.0
45867581,1BR/Travel Nurses spot/Minutes from Hospitals,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,90.0,90.0,90.0,90.0,False,35.21074,-80.81488,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Luggage dropoff allowed', 'Hair dryer']",1.0,1.0
45874881,Heart of Dilworth - Basement Studio Apt,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,52.0,52.0,52.0,52.0,False,,,,,0.0,1.0
45886023,Relax at the Oasis,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,110.0,110.0,110.0,110.0,False,35.31667,-80.88706,False,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Air conditioning', 'Bathtub', 'Backyard', 'Refrigerator', 'Microwave', 'Long term stays allowed']",1.0,1.0
45911334,Container tiny house close to downtown Charlotte,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,,,,,False,35.33251,-80.89807,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV', 'AC - split type ductless system', 'Private patio or balcony', 'Private backyard – Not fully fenced', 'Carbon monoxide alarm']",1.0,1.0
45950854,Brand New Home <10 min. to Uptown & Airport!,200.0,200.0,159.0,174.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,False,35.24869,-80.88504,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.5
45950854,Brand New Home <10 min. to Uptown & Airport!,120.0,120.0,120.0,120.0,120.0,154.0,270.0,157.0,152.0,152.0,152.0,152.0,False,35.24869,-80.88504,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.5
45957596,"Stylish Uptown 2BR & 1.5 Bath Getaway, by Mansion",152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,125.0,125.0,125.0,125.0,False,35.23437,-80.81408,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.5
45966467,Modern Private Apartment-1 Mile to Uptown,125.0,125.0,130.0,130.0,130.0,130.0,130.0,130.0,75.0,75.0,75.0,75.0,False,35.22789,-80.81915,True,"['Kitchen', 'Fast wifi – 324 Mbps', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'AC - split type ductless system', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",1.0,1.0
46002112,NoDa Guest Suite | Walk to restaurants & bars!,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,89.0,89.0,89.0,96.0,False,35.2515,-80.8071,False,"['Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Patio or balcony', 'Luggage dropoff allowed', 'Hair dryer', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
46006939,Keswick Treetop Loft; a quiet & zen flat,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,525.0,325.0,325.0,325.0,False,35.24404,-80.82676,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",1.0,1.0
46011100,Trailside Retreat with Fenced Yard,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,121.0,121.0,121.0,121.0,False,35.06864,-80.85765,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Pets allowed', '50 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,3.0
46082153,~Eureka View~ 2 Bedroom Condo in Uptown,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,55.0,55.0,55.0,55.0,False,,,,,2.0,2.0
46085195,Lovely Studio Apartment for 2 with a patio garden,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,,80.0,90.0,76.0,False,35.17125,-80.76791,True,"['Wifi', 'Free driveway parking on premises – 1 space', 'HDTV with Fire TV', 'AC - split type ductless system', 'Private patio or balcony', 'Hair dryer', 'Fire pit', 'Refrigerator', 'Microwave', 'Exterior security cameras on property']",0.0,1.0
46101509,"Cozy in-law suite, conveniently located",80.0,80.0,82.0,82.0,82.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,False,35.18163372336487,-80.86680792605748,True,"['Kitchen', 'Wifi', 'Free on-street parking', 'TV', 'Air conditioning', 'Shared patio or balcony', 'Garden', 'Travel cot – available upon request', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
46101509,"Cozy in-law suite, conveniently located",65.0,65.0,65.0,65.0,65.0,80.0,122.0,125.0,114.0,,,93.0,False,35.18163372336487,-80.86680792605748,True,"['Kitchen', 'Wifi', 'Free on-street parking', 'TV', 'Air conditioning', 'Shared patio or balcony', 'Garden', 'Travel cot – available upon request', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
46123555,Mid-Century Gem Southpark,104.0,104.0,101.0,117.0,126.0,112.0,115.0,115.0,115.0,115.0,115.0,115.0,False,35.15023,-80.85991,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '65 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.5
46123555,Mid-Century Gem Southpark,115.0,115.0,115.0,115.0,115.0,115.0,115.0,126.0,569.0,924.0,,,False,35.15023,-80.85991,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '65 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.5
46136250,QC Southend at Sedgefield,,,111.0,108.0,99.0,99.0,85.0,80.0,80.0,75.0,80.0,90.0,False,35.19404,-80.86309,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Backyard', 'Exterior security cameras on property']",2.0,1.0
46136250,QC Southend at Sedgefield,90.0,90.0,105.0,105.0,80.0,80.0,80.0,133.0,286.0,88.0,,300.0,False,35.19404,-80.86309,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Backyard', 'Exterior security cameras on property']",2.0,1.0
46144439,A Cherry on Top (Accessible),300.0,300.0,300.0,300.0,300.0,300.0,300.0,225.0,225.0,225.0,225.0,225.0,False,35.20866,-80.82682,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Private patio or balcony']",2.0,2.0
46144439,A Cherry on Top (Accessible),225.0,225.0,225.0,225.0,225.0,225.0,225.0,298.0,321.0,267.0,149.0,149.0,False,35.20866,-80.82682,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Private patio or balcony']",2.0,2.0
46190301,~Big Sky~ 4 bedroom Home near Uptown Charlotte,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,120.0,120.0,False,,,,,4.0,2.0
46196064,Apartment near Uptown Charlotte,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,500.0,500.0,False,35.24503,-80.86074,True,"['Kitchen', 'Fast wifi – 300 Mbps', 'Free parking on premises', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Shared backyard – Not fully fenced', 'Hair dryer']",1.0,1.0
46362875,Home away from home Charlotte,570.0,570.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,180.0,180.0,False,35.32957,-80.79486,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', '48 inch HDTV with Amazon Prime Video, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
46422210,3BR / Uptown charlotte/ Perfect for family&pets,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,,155.0,False,,,,,3.0,1.5
46484150,Welcoming home with 4 season sunroom,126.0,202.0,312.0,349.0,215.0,166.0,170.0,170.0,170.0,170.0,170.0,170.0,False,35.2093,-80.7959,True,"['Courtyard view', 'Kitchen', 'Fast wifi – 206 Mbps', 'Dedicated workspace', 'Free driveway parking on premises', 'Pets allowed', '75 inch HDTV with Roku, premium cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",4.0,2.0
46484150,Welcoming home with 4 season sunroom,170.0,170.0,170.0,170.0,170.0,170.0,170.0,165.0,294.0,369.0,146.0,146.0,False,35.2093,-80.7959,True,"['Courtyard view', 'Kitchen', 'Fast wifi – 206 Mbps', 'Dedicated workspace', 'Free driveway parking on premises', 'Pets allowed', '75 inch HDTV with Roku, premium cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",4.0,2.0
46559829,Modern and Stylish 1BR in Historic Elizabeth,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,,,False,35.216,-80.819,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Shared backyard – Fully fenced']",1.0,1.0
46802485,NoDa 2 BR/1 BA apt Great for Corporate Housing 1,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,20.0,20.0,False,35.2421,-80.79533,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",2.0,1.0
46877244,Oasis Retreat,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,249.0,,False,35.27807,-80.97369,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '36-inch HDTV with Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.0
46939314,Welcome Sports Fans 7mins to Stadium Pet Friendly,,145.0,149.0,150.0,139.0,150.0,141.0,150.0,127.0,99.0,99.0,99.0,False,35.19997,-80.89453,False,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '50 inch HDTV with Amazon Prime Video, HBO Max, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
46939314,Welcome Sports Fans 7mins to Stadium Pet Friendly,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,265.0,176.0,118.0,False,35.19997,-80.89453,False,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '50 inch HDTV with Amazon Prime Video, HBO Max, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
46953911,NoDa 2 BR/1 BA apt Great for Corporate Housing 3,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,False,35.24246,-80.7953,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer']",2.0,1.0
46963413,"TimeAway@Tiny!<1mi Noda,Steps to lightrail,Pets ok",82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,False,35.2513,-80.7904,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Backyard', 'Hair dryer', 'Fire pit', 'Refrigerator']",1.0,1.0
46979919,Stylish South Charlotte Home!! - Fast Internet!!,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,False,35.04009,-80.79391,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Netflix, Amazon Prime Video, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.5
47122837,WV House 1 | 3BR2BA | Fenced Yard + YouTubeTV incl,173.0,,,,160.0,160.0,160.0,161.0,160.0,160.0,160.0,150.0,False,35.27477,-80.90125,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with Chromecast, Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Private backyard – Fully fenced']",3.0,2.0
47122837,WV House 1 | 3BR2BA | Fenced Yard + YouTubeTV incl,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,748.0,False,35.27477,-80.90125,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with Chromecast, Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Private backyard – Fully fenced']",3.0,2.0
47152952,Reduced Pricing! - 10 min. from Uptown - PetsOk,189.0,189.0,148.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,False,35.1943,-80.7706,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Indoor fireplace']",3.0,2.0
47157142,Spacious home in Uptown with FREE PARKING,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,False,35.22781,-80.83415,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath']",2.0,2.5
47157739,"Artsy Bungalow near NoDa, Plaza Midwood, Uptown",160.0,160.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,149.0,False,35.23778,-80.8081,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', '40 inch HDTV with Amazon Prime Video, Fire TV, HBO Max, Netflix, DVD player', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
47218451,Enjoy Outdoor Living at Fully Equipped 4br RANCH,351.0,,,274.0,308.0,351.0,325.0,321.0,330.0,194.0,218.0,218.0,False,35.32304,-80.80549,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",4.0,2.0
47218451,Enjoy Outdoor Living at Fully Equipped 4br RANCH,218.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,301.0,False,35.32304,-80.80549,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",4.0,2.0
47292823,Cozy Home Carolina 3 bedroom/2 bath ranch,219.0,,,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,False,35.29739,-80.97824,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
47292823,Cozy Home Carolina 3 bedroom/2 bath ranch,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,197.0,False,35.29739,-80.97824,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
47296032,Spacious and elegant home 9 mins from uptown!!,229.0,,,133.0,139.0,163.0,143.0,138.0,121.0,150.0,109.0,109.0,False,35.18735,-80.74932,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",4.0,2.0
47296032,Spacious and elegant home 9 mins from uptown!!,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,224.0,False,35.18735,-80.74932,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",4.0,2.0
47314446,5* Family Friendly Madison Park Retreat!,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,False,35.16956,-80.87232,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning']",3.0,2.0
47358158,Plaza Shamrock's Lucky Charm,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,False,35.23559,-80.78421,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
47371041,Chic and Relaxing 1BR in the Heart of Myers Park!,,126.0,116.0,128.0,136.0,143.0,126.0,121.0,107.0,136.0,136.0,136.0,False,35.2069,-80.8284,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",1.0,1.0
47371041,Chic and Relaxing 1BR in the Heart of Myers Park!,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,128.0,126.0,118.0,False,35.2069,-80.8284,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",1.0,1.0
47374798,Charming Pet Friendly Home + Fenced Yard in Uptown,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,False,35.2272,-80.82023,True,"['City skyline view', 'Kitchen', 'Fast wifi – 364 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Hulu, Netflix, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,1.0
47405676,The Queen City Suite | Private Ste w/2 Queen Beds,78.0,,,86.0,83.0,83.0,83.0,87.0,84.0,84.0,90.0,90.0,False,35.16299,-80.7524,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Central air conditioning', 'Bath', 'Private back garden – Fully fenced', 'Hair dryer', 'Frigidaire refrigerator', 'Exterior security cameras on property']",2.0,1.0
47405676,The Queen City Suite | Private Ste w/2 Queen Beds,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,82.0,False,35.16299,-80.7524,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Central air conditioning', 'Bath', 'Private back garden – Fully fenced', 'Hair dryer', 'Frigidaire refrigerator', 'Exterior security cameras on property']",2.0,1.0
47410019,4BR House near Carowinds & Next To Lake,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,False,35.07409,-80.8945,True,"['Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Pets allowed', '50 inch HDTV with standard cable', 'Washer', 'Exterior security cameras on property']",4.0,2.5
