ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
568075024092459190,Cute Murray Hill Abode | Team Joseph Ellen,109.0,109.0,173.0,175.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,False,,,,,1.0,1.0
568251741637990424,San Marco hide away,170.0,170.0,170.0,45.0,45.0,49.0,49.0,54.0,49.0,49.0,49.0,49.0,False,30.27245,-81.64933,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '50 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
568287766452407648,Nautical Oasis 1 Bedroom Home,49.0,49.0,49.0,192.0,215.0,195.0,195.0,195.0,195.0,215.0,215.0,215.0,False,30.29606,-81.73572,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
569034165424197753,Cozy 3 bedroom getaway home,215.0,215.0,215.0,74.0,74.0,82.0,1111.0,1111.0,1111.0,1111.0,1111.0,1111.0,False,30.26024,-81.761,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private pool - available seasonally', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
569367759262456292,❀Private Cottage❀Queen Sleeps 4❀Near NAS Jax❀,1111.0,1111.0,1111.0,95.0,91.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,False,30.25062,-81.72618,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '50 inch HDTV with Roku', 'Window AC unit', 'Bathtub', 'Shared backyard – Not fully fenced']",1.0,1.0
569620795473728070,2 Bedroom Townhome Close to Beaches & Mayport,171.0,171.0,171.0,232.0,208.0,214.0,200.0,200.0,200.0,200.0,200.0,223.0,False,30.36399,-81.42773,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
569690354198137825,Summerwoods1504 2 Beds 2 baths,242.0,237.0,237.0,124.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,False,30.5821,-81.4507,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool - ', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",2.0,2.0
569749244224292452,"1413- Near Vystar, Sleeps 10, Pets ok",139.0,139.0,139.0,260.0,258.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,False,30.34226,-81.65984,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.5
569812347947733709,Fancy Private Pool Home in Jax beach!,350.0,350.0,350.0,105.0,94.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,False,30.27445,-81.43261,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available seasonally, open 24 hours', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.0
570149165962886973,Welcome Home! *Dock Access* 3.5mi to NAS & Ortega.,99.0,99.0,99.0,102.0,90.0,117.0,130.0,130.0,130.0,130.0,130.0,130.0,False,30.25716,-81.72784,True,"['Waterfront', 'Kitchen', 'Fast wifi – 599 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '70 inch HDTV with Amazon Prime Video, Chromecast, Fire TV, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
570244600316724300,Murry Hill's Sunnyside | Team Joseph Ellen,130.0,130.0,130.0,130.0,143.0,143.0,143.0,143.0,150.0,150.0,150.0,150.0,False,,,,,2.0,1.0
571258580687731814,Cheerful 2 bedroom townhouse with attached garage,160.0,160.0,160.0,160.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,False,30.22612,-81.55961,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '55-inch HDTV with Amazon Prime Video, HBO Max, Hulu, Netflix', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Bath', 'Carbon monoxide alarm']",2.0,2.5
572383477612286152,Bright stylish 1bd/1 ba Apt in Historic Avondale.,90.0,90.0,90.0,90.0,130.0,134.0,123.0,1227.0,1227.0,1227.0,1227.0,1227.0,False,30.2976,-81.7053,True,"['Kitchen', 'Fast wifi – 541 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Pets allowed', '55 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",1.0,1.0
572390870173289178,~[A] Doze'n D'luxe_Sleeps 12_Krispy Kreme~,1227.0,1227.0,1227.0,1227.0,1227.0,54.0,57.0,58.0,1227.0,1227.0,1227.0,1227.0,False,,,,,,
572390963142772262,~[B] Doughnut Den_Sleeps 2_Krispy Kreme~,1227.0,1227.0,1227.0,1227.0,1227.0,1227.0,68.0,86.0,122.0,122.0,122.0,122.0,False,,,,,,
572391018403919300,~[C] Krispy Krashpad_Sleeps 5_Krispy Kreme~,122.0,122.0,122.0,122.0,122.0,122.0,122.0,169.0,170.0,199.0,199.0,199.0,False,,,,,2.0,1.0
572701118055715016,,199.0,199.0,199.0,199.0,199.0,199.0,199.0,,,,,,False,30.29069,-81.73921,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Pets allowed', '55 inch TV with Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,2.0
573171066574662129,Southside Beautiful Apartment,,,,,,,119.0,119.0,119.0,70.0,77.0,100.0,False,30.24796,-81.56082,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV with standard cable', 'Elevator', 'EV charger', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",1.0,1.0
573368888968900707,Cozy Riverside studio near 5 points,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,166.0,142.0,173.0,False,30.32011,-81.68241,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",1.0,1.0
573868222344873329,Renovated & Beautifully Decorated Jax Beach Home,178.0,178.0,178.0,178.0,178.0,125.0,125.0,125.0,125.0,250.0,250.0,220.0,False,30.2932,-81.4034,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",3.0,2.0
574918675575197118,*Atlantic Beach Bungalo* 1 Mile to Beach,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,240.0,240.0,240.0,False,30.32882,-81.4155,True,"['Shared beach access', 'Kitchen', 'Fast wifi – 348 Mbps', 'Free carport on premises', 'Pets allowed', 'HDTV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.5
575501759658214831,DorOs Comfort I,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,117.0,119.0,False,30.381,-81.6525,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', '43 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
576616141361381299,The Pink House in Walkable Avondale,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,117.0,117.0,False,,,,,3.0,1.0
576704070945314089,Central & Charming ¤ TVs In Every Bedroom!,117.0,117.0,116.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,269.0,False,,,,,2.0,1.0
577285389662253147,Serenity Oaks- Water View/Close to Stadium,198.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,False,30.3214,-81.5904,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with Amazon Prime Video, Disney+, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
577285389662253147,Serenity Oaks- Water View/Close to Stadium,269.0,,,,,,,,139.0,139.0,139.0,139.0,False,30.3214,-81.5904,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with Amazon Prime Video, Disney+, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
577457448490260589,Southside Beautiful Apartment - 1 Bedroom 1 Bath,139.0,139.0,139.0,84.0,81.0,114.0,114.0,114.0,114.0,114.0,114.0,119.0,False,30.24856,-81.56049,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV with standard cable', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",1.0,1.0
577608412384870361,"Unique studio w/ pool, spa & gardens near downtown",119.0,119.0,119.0,212.0,177.0,166.0,550.0,550.0,550.0,550.0,550.0,550.0,False,30.34312,-81.64789,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning']",0.0,1.0
577688773738239063,Serenity by the Sea | Team Joseph Ellen,550.0,550.0,550.0,199.0,240.0,240.0,200.0,200.0,200.0,200.0,200.0,200.0,False,30.29435,-81.40436,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning']",3.0,2.0
578224503846490348,"Lovely Home, great location, close to anywhere!",200.0,200.0,200.0,200.0,97.0,97.0,97.0,45.0,45.0,45.0,45.0,45.0,False,30.36214,-81.56836,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', '65 inch TV with Amazon Prime Video, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
578346876792066144,Spacious 2 bdrm. Close to anything you need/want.,45.0,45.0,45.0,45.0,45.0,163.0,163.0,166.0,161.0,161.0,161.0,161.0,False,30.32802,-81.56297,False,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",2.0,1.0
578373105702967338,~Cozy and Stylish Home Near I-295 and NAS JAX ~,165.0,165.0,165.0,165.0,165.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,False,30.2051,-81.7691,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
5785148,Entire Home With Skatepark And Pool,120.0,120.0,300.0,250.0,250.0,198.0,193.0,207.0,192.0,192.0,190.0,190.0,False,,,,,2.0,1.5
578777205437427466,"Palm Villa: Pickleball, Gym, Playground & Dog Park",190.0,205.0,205.0,205.0,205.0,190.0,185.0,160.0,158.0,140.0,140.0,140.0,False,30.23612,-81.55945,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'HDTV with HBO Max, Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,1.5
578781202375436194,Relaxing 2 bdr home ,140.0,140.0,140.0,140.0,140.0,140.0,140.0,70.0,71.0,80.0,80.0,80.0,False,30.29727,-81.80122,True,"['Lake view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'Pets allowed', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
579700003156395456,Cozy Entire Suite / Studio Completely Private,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,90.0,140.0,140.0,140.0,False,30.15875,-81.60623,True,"['Courtyard view', 'Fast wifi – 252 Mbps', 'Dedicated workspace', 'Free parking on premises', '32 inch HDTV with Roku', 'AC - split type ductless system', 'Hair dryer', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
580271793920315329,Historic Bungalow | Team Joseph Ellen,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,369.0,394.0,308.0,396.0,False,30.34485,-81.65108,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",3.0,2.0
580348397900469302,Heated Pool in Jax Beach w/ 4th Bedroom Casita,1399.0,1049.0,1199.0,1199.0,1199.0,1199.0,1199.0,1199.0,130.0,130.0,130.0,130.0,False,30.2927,-81.4054,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property']",3.0,2.0
580402233136481561,"Steps to Restaurants, Shops, Park & More!",130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,176.0,190.0,203.0,199.0,False,30.29354,-81.70635,False,"['Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
580422672233960932,Corner Townhome |Fenced |Dogs Ok |Mandarin Area,220.0,194.0,191.0,191.0,191.0,191.0,183.0,183.0,115.0,115.0,100.0,100.0,False,,,,,3.0,2.5
582565117985870170,Cozy Historic Home Front Porch/Laundry/Firepit,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,320.0,257.0,200.0,258.0,False,30.28165,-81.71651,False,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', '55 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
583383666091496706,Sailmaker 109,258.0,250.0,262.0,262.0,262.0,262.0,262.0,262.0,103.0,83.0,86.0,83.0,False,30.5844,-81.4445,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV with standard cable', 'Washer', 'Carbon monoxide alarm']",2.0,2.0
583638823047123198,Cozy 2-Bedroom 2.5-Bath Townhome! Near Everything,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,122.0,122.0,False,30.23506,-81.56355,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",2.0,2.5
584573844299313826,"King bed home with bikes, arcade games and a BARn!",127.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,114.0,False,30.31497,-81.69083,True,"['Shared beach access', 'Kitchen', 'Fast wifi – 144 Mbps', 'Dedicated workspace', 'Free parking on premises – 5 spaces', '55 inch HDTV with Amazon Prime Video, Apple TV, Disney+, Hulu, Netflix, premium cable, Roku', 'EV charger', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,1.0
584694179845556507,Southside Beautiful Apartment - 1 Bedroom 1 Bath,114.0,114.0,,,,114.0,114.0,114.0,114.0,114.0,114.0,85.0,False,30.24784,-81.56163,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
584889495009290731,Restored Historic Two Bedroom Rental,85.0,86.0,85.0,800.0,800.0,800.0,800.0,800.0,80.0,80.0,80.0,170.0,False,30.29409,-81.70485,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Refrigerator']",2.0,1.0
585035996331277269,Cozy 2 Br-by 95 & Downtown Jax,103.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,False,30.30241,-81.63306,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 4 spaces', 'Pets allowed', 'HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
585075307596488901,Huge fenced yard- minutes from 295/ pets welcomed!,180.0,180.0,192.0,227.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,False,30.30997,-81.79394,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'HDTV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Bath', 'Exterior security cameras on property']",3.0,2.0
585526230668343578,Cute backyard one bedroom guesthouse,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,False,30.32686,-81.45474,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Patio or balcony', 'Private backyard – Fully fenced', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
586906467676152095,Riverside Style - Walk to 5 Points.,77.0,77.0,77.0,77.0,77.0,,,,,77.0,77.0,77.0,False,,,,,1.0,1.0
586906467676152095,Riverside Style - Walk to 5 Points.,77.0,90.0,90.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,False,,,,,1.0,1.0
587490044381520481,"Studio Under the Sun - Bright, Walkable!",108.0,108.0,78.0,80.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,False,30.31099,-81.66094,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Shared patio or balcony', 'Garden']",1.0,1.0
588436832173573663,Buddy's Historic Bungalow,150.0,150.0,150.0,99.0,99.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,False,,,,,2.0,1.0
589946635575544626,Home Away From Home,125.0,125.0,125.0,60.0,60.0,60.0,60.0,60.0,,,,,False,30.22328,-81.50451,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Free driveway parking on premises', 'Shared outdoor pool - available all year, open specific hours, infinity', '50 inch HDTV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",2.0,2.5
5899683,"Long-Term Studio, One Blk to Ocean",65.0,65.0,65.0,99.0,99.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,False,30.35082,-81.39838,False,"['Courtyard view', 'Garden view', 'Shared beach access', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', '32-inch HDTV', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning']",1.0,1.0
590938394081184057,Chic Apt: Springfield Historic District,75.0,75.0,75.0,104.0,103.0,101.0,105.0,105.0,105.0,105.0,105.0,105.0,False,,,,,2.0,1.0
5915032,Charming 1 bedroom/1 bathroom in Murray Hill,105.0,105.0,105.0,105.0,110.0,103.0,111.0,155.0,155.0,155.0,155.0,155.0,False,30.31157,-81.72361,False,"['Kitchen', 'Wifi', 'Free parking on premises', '50 inch HDTV with Hulu', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private backyard', 'Carbon monoxide alarm']",1.0,1.0
592146560739842221,Boho Oasis w/KING Ste. w/POOL Nr.AIRPTShoppingDWTN,155.0,155.0,155.0,155.0,356.0,268.0,248.0,313.0,222.0,796.0,639.0,710.0,False,30.48233,-81.6448,True,"['Resort view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, lap pool', 'Pets allowed', '55 inch HDTV with Netflix, Roku', 'EV charger', 'Carbon monoxide alarm']",1.0,1.0
592674765905474192,Sunrise Escape: Oceanfront Beauty!,770.0,802.0,836.0,762.0,133.0,134.0,133.0,133.0,129.0,129.0,129.0,129.0,False,30.6223,-81.4397,True,"['Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises – 1 space', 'Shared outdoor pool - available all year', 'TV', 'Elevator', 'Free washer – In unit', 'Carbon monoxide alarm']",2.0,2.0
593252793141108779,Waters Edge - 2BR Mid-Century Riverside Getaway,129.0,129.0,129.0,129.0,129.0,135.0,125.0,200.0,200.0,200.0,200.0,200.0,False,30.3053,-81.69387,False,"['River view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Pets allowed', '55 inch HDTV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",2.0,1.0
593362791487272636,Dancy Street Dream | Team Joseph Ellen,200.0,200.0,200.0,200.0,200.0,200.0,174.0,174.0,250.0,250.0,250.0,250.0,False,30.3033,-81.71258,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'EV charger', 'Washer', 'Exterior security cameras on property']",2.0,1.0
