ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
593362791487272636,Dancy Street Dream | Team Joseph Ellen,31.0,27.0,31.0,30.0,31.0,31.0,19.0,8.0,2.0,9.0,6.0,15.0,90,False,30.3033,-81.71258,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'EV charger', 'Washer', 'Exterior security cameras on property']",2.0,1.0
594094916724462012,"3BR house w/king beds, huge yard, Mayo Clinic",9.0,23.0,19.0,21.0,23.0,27.0,21.0,18.0,22.0,15.0,15.0,15.0,71,False,30.32707,-81.45315,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV', 'Free washer – In unit', 'Free dryer', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
594381132470179268,Be our guest @ Casa de mi Padre!,19.0,25.0,25.0,25.0,22.0,25.0,19.0,28.0,24.0,25.0,30.0,14.0,38,False,30.32736,-81.56737,True,"['Kitchen', 'Fast wifi – 355 Mbps', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Amazon Prime Video, Fire TV, HBO Max, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.5
595496378426522897,Lovely contemporary 2 bedroom/ 5 min from Vystar,31.0,24.0,27.0,21.0,25.0,27.0,30.0,22.0,19.0,14.0,18.0,24.0,73,False,30.34792,-81.65935,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50 inch HDTV with Roku', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
595934750914612727,Charming & Cozy 3-bedroom Condo 15mn to the Beach,31.0,17.0,21.0,17.0,21.0,23.0,18.0,15.0,15.0,30.0,29.0,31.0,50,False,30.24372,-81.56005,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '65 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
597209630129952907,Spacious 5 Bed Bungalow Close to Mayo & Beaches (Two Kitchens + Separate Studio),5.0,27.0,0.0,0.0,0.0,0.0,25.0,29.0,0.0,21.0,17.0,13.0,18,False,,,,,5.0,3.0
597338340610496203,Lush Emerald King BED w/POOL<6 Min- ArptDWTN&Shops,16.0,8.0,17.0,15.0,19.0,25.0,18.0,1.0,15.0,28.0,19.0,21.0,91,False,30.47279,-81.63938,True,"['Valley view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'Pets allowed', '65 inch HDTV with Netflix', 'Free washer – In unit', 'Carbon monoxide alarm']",1.0,1.0
598433548778834022,Fernandina Beach Condo ~ 1 Mi to Golf Courses,12.0,0.0,10.0,26.0,31.0,28.0,31.0,30.0,24.0,4.0,11.0,3.0,49,False,30.62346,-81.43896,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
598674556983798009,"1430-1 mile to Arenas, Pets & Kids Ok, Sleeps 8",13.0,13.0,16.0,16.0,22.0,21.0,17.0,13.0,20.0,3.0,9.0,3.0,34,False,30.34169,-81.65825,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
598702007243435231,"1432- Pets & Kids Ok, Near Downtown, Sleeps 4",7.0,20.0,31.0,27.0,17.0,17.0,19.0,9.0,9.0,3.0,20.0,25.0,59,False,30.34089,-81.65691,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
598757645916047466,"Peaceful, Bright, Walkable — The Sol Space",0.0,0.0,18.0,24.0,14.0,12.0,10.0,2.0,3.0,1.0,0.0,0.0,61,False,30.30991,-81.66137,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with Roku', 'Washer', 'Free dryer – In building', 'Air conditioning', 'Bathtub', 'Shared patio or balcony']",1.0,1.0
598780460553639667,"Chic Boho Bungalow! Location, location, location",0.0,0.0,0.0,0.0,0.0,20.0,12.0,11.0,11.0,6.0,0.0,22.0,19,False,30.31044,-81.66138,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In building', 'Air conditioning', 'Bathtub', 'Shared patio or balcony']",2.0,1.0
599001373982631099,Private Riverfront Guest House 15 min to downtown,12.0,13.0,17.0,17.0,13.0,22.0,19.0,16.0,16.0,23.0,31.0,31.0,59,False,30.40105,-81.67993,False,"['River view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'TV', 'AC - split type ductless system', 'Private patio or balcony', 'Exterior security cameras on property']",1.0,1.0
599122260589320924,Cute Cottage | Near San Marco & Downtown Jax,26.0,27.0,24.0,16.0,28.0,27.0,31.0,29.0,31.0,30.0,31.0,31.0,86,False,30.29372,-81.63175,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,1.0
599914810373766859,Jacksonville Gem,19.0,16.0,15.0,23.0,18.0,27.0,29.0,26.0,27.0,23.0,21.0,21.0,56,False,30.23271,-81.5647,True,"['Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open specific hours', '50 inch HDTV with Amazon Prime Video', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",2.0,2.5
599974657779043435,Sugarberry Tiny Home on 2.5 Acres with Pond/Patio,25.0,24.0,28.0,23.0,31.0,23.0,29.0,31.0,24.0,29.0,30.0,19.0,49,False,30.46478,-81.57567,True,"['Lake view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with Amazon Prime Video, Disney+, Fire TV, Hulu, Netflix', 'AC - split type ductless system', 'Bathtub', 'Carbon monoxide alarm']",0.0,1.0
600624040308995089,Charming 3 Bedroom Family Retreat,1.0,0.0,8.0,27.0,0.0,0.0,17.0,27.0,0.0,2.0,0.0,0.0,52,False,30.35396,-81.59227,False,"['Kitchen', 'Fast wifi – 617 Mbps', 'Free driveway parking on premises', 'Pets allowed', '55 inch HDTV with Roku', 'Central air conditioning', 'Bathtub', 'Private backyard – Fully fenced', 'Children’s books and toys for ages 5-10 years old', 'Exterior security cameras on property']",3.0,2.0
600624040308995089,Charming 3 Bedroom Family Retreat,0.0,28.0,18.0,28.0,24.0,22.0,21.0,20.0,30.0,24.0,27.0,26.0,40,False,30.35396,-81.59227,False,"['Kitchen', 'Fast wifi – 617 Mbps', 'Free driveway parking on premises', 'Pets allowed', '55 inch HDTV with Roku', 'Central air conditioning', 'Bathtub', 'Private backyard – Fully fenced', 'Children’s books and toys for ages 5-10 years old', 'Exterior security cameras on property']",3.0,2.0
600924362075576671,Heated Pool Oasis! Plus Arcade & Ping Pong,16.0,29.0,29.0,31.0,29.0,28.0,31.0,29.0,31.0,29.0,30.0,30.0,11,False,,,,,4.0,2.0
602189164736881339,Cheerful 2 bedroom townhome with indoor fire place,31.0,28.0,31.0,28.0,12.0,15.0,7.0,10.0,25.0,26.0,29.0,26.0,30,False,30.19677,-81.618,True,"['Kitchen', 'Wifi – 15 Mbps', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.5
603626653804620205,Fully Renovated house 10 min to Mayo Clinic,30.0,16.0,11.0,13.0,23.0,20.0,9.0,23.0,23.0,25.0,13.0,29.0,75,False,30.31771,-81.53055,True,"['Kitchen', 'Fast wifi – 383 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'AC - split type ductless system']",4.0,2.0
603839502884803126,"*Montward Preserve Way Retreat*Wifi ,Near Airport",16.0,9.0,7.0,11.0,4.0,7.0,16.0,6.0,10.0,18.0,25.0,23.0,37,False,30.4391,-81.67391,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50-inch HDTV with Amazon Prime Video, Chromecast, Fire TV, Hulu, Netflix, cable/satellite TV, Roku, standard cable/satellite', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
604517069222592884,"919- San Marco, Central, Convenient Shops, Pets Ok",16.0,14.0,8.0,9.0,11.0,3.0,3.0,9.0,13.0,18.0,12.0,21.0,53,False,30.31178,-81.6628,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,1.0
604517232226126310,"917- Stylish, Pets OK, San Marco Near Hospitals",11.0,10.0,17.0,12.0,0.0,7.0,27.0,17.0,10.0,10.0,25.0,23.0,45,False,30.31014,-81.66197,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,1.0
604582625224388359,"921- Spacious, Pets Ok, San Marco Near Hospitals",19.0,8.0,12.0,30.0,10.0,10.0,29.0,29.0,29.0,30.0,31.0,28.0,85,False,30.31028,-81.66085,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
605159761829308598,"Comfortable 3/2 fully renovated, Pet friendly",29.0,25.0,18.0,16.0,9.0,7.0,28.0,30.0,28.0,27.0,20.0,31.0,67,False,30.1758,-81.75276,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
605740878072810003,*New 4 bdrm home* Near from JAX Intl. Airport.,24.0,30.0,24.0,31.0,24.0,19.0,31.0,30.0,28.0,30.0,31.0,31.0,29,False,30.47173,-81.65469,True,"['Garden view', 'Kitchen', 'Fast wifi – 370 Mbps', 'Dedicated workspace', 'Free parking on premises', '60 inch HDTV with Amazon Prime Video, Hulu, Chromecast, Apple TV, Netflix', 'EV charger - level 2', 'Free washer – In unit', 'Free dryer – In building', 'Exterior security cameras on property']",4.0,2.0
606360428982707097,*Lovely Condo! Safe! Peaceful Creek view*,29.0,31.0,26.0,0.0,30.0,30.0,25.0,30.0,31.0,30.0,14.0,26.0,69,False,30.30906,-81.61284,True,"['River view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55 inch TV', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",2.0,2.0
607267209648450631,"*Update * New Game Room, near Navy Base and Beach!",22.0,26.0,29.0,30.0,25.0,28.0,21.0,20.0,17.0,27.0,17.0,20.0,42,False,30.36033,-81.41358,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Pets allowed', '55 inch HDTV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
6078456,The Captain's Quarters o|--),14.0,21.0,25.0,27.0,29.0,23.0,20.0,10.0,26.0,29.0,28.0,18.0,47,False,30.28929,-81.71602,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Hulu, Chromecast, Amazon Prime Video, Disney+, Fire TV, HBO Max, Apple TV, Netflix', 'Central air conditioning', 'AC - split type ductless system', 'Bathtub', 'Shared backyard – Not fully fenced', 'Exterior security cameras on property']",1.0,1.0
608501821115845137,Panuco Place Getaway | Team Joseph Ellen,10.0,9.0,29.0,25.0,24.0,25.0,30.0,27.0,9.0,19.0,19.0,12.0,44,False,30.35817,-81.42381,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Exterior security cameras on property']",3.0,3.0
609320216839512969,The Boardwalk - Ocean Views - Sunny 2/1,29.0,17.0,29.0,28.0,23.0,18.0,30.0,26.0,16.0,18.0,31.0,30.0,63,False,30.62562,-81.43958,False,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', '43 inch HDTV with Apple TV, Disney+, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",2.0,1.0
610150181549848163,Adorable Southside Bungalow,31.0,30.0,14.0,21.0,18.0,4.0,30.0,31.0,31.0,30.0,14.0,9.0,63,False,30.29593,-81.56578,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55-inch HDTV with Disney+, Netflix, cable/satellite TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,1.5
610603476367037005,Retreat de Marco - Heated Pool,13.0,9.0,13.0,1.0,9.0,27.0,20.0,15.0,30.0,16.0,10.0,0.0,37,False,30.26501,-81.64317,True,"['Kitchen', 'Fast wifi – 298 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', 'Pets allowed', '50 inch HDTV with Roku', 'Free washer – In building', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
610687004197397635,My mini apartment #2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,44,False,30.4458,-81.62802,False,"['Kitchen', 'Wifi – 46 Mbps', 'Dedicated workspace', 'Free parking on premises', '55-inch HDTV with Amazon Prime Video', 'Window AC unit', 'Luggage drop-off allowed', 'Hair dryer', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
610828729483259930,Oceanfront Elegance: Your Coastal Haven,20.0,19.0,14.0,0.0,17.0,21.0,0.0,0.0,0.0,0.0,0.0,8.0,62,False,30.5506,-81.4435,True,"['Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises – 2 spaces', 'Shared outdoor pool - available all year', 'TV', 'Elevator', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,2.0
612483915211538074,Very neat & sweet home close to JAX Airport.,22.0,9.0,25.0,31.0,21.0,7.0,18.0,19.0,14.0,0.0,0.0,29.0,46,False,30.45061,-81.70819,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '70 inch HDTV with HBO Max, premium cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
612920909795727649,Gone Coastal Jax Beach Oasis | Team Joseph Ellen,25.0,17.0,12.0,16.0,16.0,18.0,24.0,21.0,17.0,29.0,24.0,23.0,18,False,30.26537,-81.40317,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",3.0,2.5
613060449092549788,Lux Pool Home Close to Mayo & Jacksonville beach!,30.0,7.0,18.0,16.0,31.0,29.0,31.0,30.0,29.0,28.0,20.0,10.0,63,False,30.27303,-81.43397,True,"['Kitchen', 'Wifi', 'Private pool - available all year', 'Pets allowed', 'HDTV with Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
614423434175312362,PorchHouse- historic Jax_beautiful_3bedroom_petsOk,13.0,22.0,20.0,18.0,4.0,15.0,0.0,18.0,31.0,26.0,19.0,7.0,46,False,30.34305,-81.65312,True,"['Kitchen', 'Wifi – 49 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '60 inch HDTV with Disney+, Amazon Prime Video, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.5
614640735251957029,Quiet Ocean Front - Dogs welcome!,21.0,25.0,23.0,18.0,6.0,22.0,29.0,28.0,28.0,29.0,27.0,17.0,51,False,30.5415,-81.441,True,"['Private beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Carbon monoxide alarm']",2.0,2.0
615252144212434687,3BR 2nd-Floor | Balcony | Pool | Tennis,23.0,11.0,2.0,5.0,29.0,26.0,0.0,12.0,29.0,27.0,4.0,15.0,78,False,,,,,3.0,3.0
615380912643152177,"2680- Huge Yard, Large Entertaining Home, Pets Ok",13.0,16.0,15.0,21.0,25.0,15.0,22.0,30.0,20.0,24.0,24.0,4.0,36,False,30.31394,-81.69455,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
616639239951325494,Country villa pool hot tub game rm pond 2.5 acres,26.0,25.0,26.0,25.0,10.0,17.0,27.0,25.0,21.0,30.0,30.0,31.0,51,False,30.46738,-81.81327,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'Private hot tub', 'Pets allowed', 'TV', 'Free washer – In building', 'Free dryer – In unit', 'Carbon monoxide alarm']",5.0,3.5
617279907152296198,Cozy and private pool house in historical area,8.0,4.0,19.0,0.0,0.0,29.0,29.0,0.0,0.0,0.0,21.0,30.0,55,False,30.30632,-81.70305,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Shared pool', 'Shared sauna', 'Pets allowed', 'TV', 'Free washer – In building', 'Dryer –\xa0In unit']",1.0,1.0
617279907152296198,Cozy and private pool house in historical area,0.0,0.0,0.0,0.0,3.0,4.0,0.0,25.0,24.0,17.0,12.0,4.0,27,False,30.30632,-81.70305,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Shared pool', 'Shared sauna', 'Pets allowed', 'TV', 'Free washer – In building', 'Dryer –\xa0In unit']",1.0,1.0
617895204258514472,Spacious 1bed/1bth*pet friendly*free parking124A,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,54,False,30.3505,-81.656,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, Fire TV, HBO Max, Hulu, Netflix, premium cable, Roku', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Hair dryer']",1.0,1.0
618228338856150422,Private Suite! Mins from JAX airport,0.0,26.0,31.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,False,30.4772,-81.60908,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Bathtub', 'Refrigerator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.5
618673587251199723,"✨ Comfy 4br/2bath near 295, Jax, and Orange Park ✨",0.0,0.0,31.0,30.0,31.0,30.0,31.0,,29.0,31.0,30.0,31.0,39,False,30.17469,-81.74104,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",4.0,2.0
620555857353358133,"*Modern San Marco Loft*-Coffee, Wifi, Cozy",30.0,31.0,17.0,19.0,0.0,0.0,0.0,,,,2.0,29.0,40,False,,,,,,
620875378603008423,Orange Park Oasis  2bed/2bath,18.0,21.0,,,,,,,,16.0,27.0,29.0,22,False,30.18311,-81.70447,True,"['Kitchen', 'Fast wifi – 333 Mbps', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV with Amazon Prime Video, Chromecast, Disney+, Hulu, Netflix, Roku', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Backyard', 'Hair dryer']",2.0,2.0
621024495242059617,"1 Bdr Luxury Unit
20%-35% off long stays!",29.0,16.0,0.0,26.0,24.0,28.0,9.0,28.0,29.0,0.0,29.0,31.0,51,False,30.20867,-81.83423,True,"['Garden view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Shared outdoor pool - open specific hours', 'Pets allowed', '42 inch TV with Apple TV, Hulu, Netflix, Disney+, HBO Max', 'Exterior security cameras on property']",1.0,1.0
621115399308685421,San Marco Blue Bungalow Home,30.0,25.0,9.0,31.0,24.0,17.0,22.0,17.0,23.0,29.0,25.0,26.0,64,False,30.29557,-81.62705,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '47 inch HDTV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",2.0,1.0
621584253993720248,Elegant 2 BR in SPR - close to TIAA Stadium!,23.0,26.0,20.0,30.0,26.0,25.0,29.0,23.0,30.0,28.0,30.0,29.0,62,False,30.3415,-81.6558,False,"['Kitchen', 'Wifi', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Refrigerator', 'Carbon monoxide alarm']",2.0,4.0
622320975437978923,“By the  River” 2 Houses Pool Table Game room deck,27.0,29.0,23.0,28.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,47,False,30.38768,-81.66241,True,"['Canal view', 'Lake view', 'Waterfront', 'Kitchen', 'Fast wifi – 838 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub - available all year', 'Pets allowed', 'Exterior security cameras on property']",5.0,3.0
