ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
25548610,Guard Retreat directly on IntraCoastal Waterway,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,132.0,125.0,False,33.8347,-78.67859,True,"['Canal view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Washing machine', 'Dryer', 'Air conditioning']",2.0,2.0
25736792,Great Fall rates!  Ocean Drive in North Myrtle,,,,,275.0,272.0,269.0,202.0,203.0,175.0,175.0,175.0,False,33.8209,-78.6697,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - ', 'Shared hot tub', '46 inch HDTV with standard cable', 'Elevator', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,2.5
25736792,Great Fall rates!  Ocean Drive in North Myrtle,175.0,175.0,175.0,175.0,175.0,175.0,200.0,200.0,200.0,396.0,200.0,194.0,False,33.8209,-78.6697,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - ', 'Shared hot tub', '46 inch HDTV with standard cable', 'Elevator', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,2.5
26207160,Shoreham Towers 5c,,,,,,,,,,,,,False,33.8035,-78.7089,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony']",3.0,2.0
26207160,Shoreham Towers 5c,,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,131.0,124.0,123.0,False,33.8035,-78.7089,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony']",3.0,2.0
26230588,Myrtle Beach Condo w/ Ocean View & Hot Tub Access,,,,,150.0,170.0,196.0,163.0,150.0,150.0,150.0,,False,33.80149916269751,-78.71135784141461,False,"['Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Free residential garage on premises', 'Shared pool', 'Shared hot tub', 'TV with DVD player', 'Elevator', 'Washer –\xa0In building', 'Exterior security cameras on property']",1.0,1.0
26230588,Myrtle Beach Condo w/ Ocean View & Hot Tub Access,,,,,,,499.0,499.0,499.0,168.0,153.0,165.0,False,33.80149916269751,-78.71135784141461,False,"['Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Free residential garage on premises', 'Shared pool', 'Shared hot tub', 'TV with DVD player', 'Elevator', 'Washer –\xa0In building', 'Exterior security cameras on property']",1.0,1.0
26393987,✪ Feel at Home a 3 Minute Walk from the Beach ✪,,,,,208.0,266.0,269.0,159.0,159.0,159.0,159.0,159.0,False,33.80212,-78.71332,False,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with Hulu, Netflix, Roku', 'Free washer – In unit', 'Exterior security cameras on property']",2.0,2.0
26393987,✪ Feel at Home a 3 Minute Walk from the Beach ✪,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,187.0,116.0,123.0,False,33.80212,-78.71332,False,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with Hulu, Netflix, Roku', 'Free washer – In unit', 'Exterior security cameras on property']",2.0,2.0
26699084,Steps to the Ocean - Sun & Sea Therapy - New Floor,,,,,378.0,410.0,357.0,251.0,261.0,349.0,349.0,349.0,False,33.80432,-78.70957,False,"['Ocean view', 'Shared beach access', 'Kitchen', 'Fast wifi – 415 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 6 spaces', 'Pets allowed', '52-inch TV with Roku', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
26699084,Steps to the Ocean - Sun & Sea Therapy - New Floor,349.0,349.0,349.0,349.0,349.0,349.0,349.0,349.0,349.0,302.0,215.0,215.0,False,33.80432,-78.70957,False,"['Ocean view', 'Shared beach access', 'Kitchen', 'Fast wifi – 415 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 6 spaces', 'Pets allowed', '52-inch TV with Roku', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
27304886,Charming Beach View Condo*Pool*FREE Tickets*C50,,,,,146.0,162.0,129.0,91.0,71.0,270.0,270.0,270.0,False,33.8016,-78.7129,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free multistorey car park on premises', 'Shared pool', 'Hot tub', 'TV', 'Lift', 'Carbon monoxide alarm']",1.0,1.0
27304886,Charming Beach View Condo*Pool*FREE Tickets*C50,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,249.0,51.0,93.0,False,33.8016,-78.7129,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free multistorey car park on premises', 'Shared pool', 'Hot tub', 'TV', 'Lift', 'Carbon monoxide alarm']",1.0,1.0
2739346,Awesome Oceanfront 3 BR linens/towels included,,,,,,,,,,,,,False,33.8017,-78.7129,False,"['Ocean view', 'Resort view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV with standard cable', 'Carbon monoxide alarm']",3.0,2.0
2739346,Awesome Oceanfront 3 BR linens/towels included,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,250.0,247.0,312.0,False,33.8017,-78.7129,False,"['Ocean view', 'Resort view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV with standard cable', 'Carbon monoxide alarm']",3.0,2.0
27525659,Ocean view 2 bedrooms 2 bathrooms,,,,,,,205.0,129.0,100.0,99.0,99.0,99.0,False,33.8061,-78.7034,True,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises – 2 spaces', 'Shared outdoor pool - available seasonally, open specific hours', '65 inch HDTV with standard cable, DVD player', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",2.0,2.0
27525659,Ocean view 2 bedrooms 2 bathrooms,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,100.0,96.0,95.0,False,33.8061,-78.7034,True,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises – 2 spaces', 'Shared outdoor pool - available seasonally, open specific hours', '65 inch HDTV with standard cable, DVD player', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",2.0,2.0
2755775,Ocean/City Views Studio w/Kitchenet,,,,,131.0,136.0,131.0,92.0,90.0,130.0,130.0,130.0,False,33.80198,-78.71336,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool – available all year', 'Shared hot tub', 'TV with standard cable/satellite', 'Lift', 'Central air conditioning', 'Carbon monoxide alarm']",1.0,1.0
2755775,Ocean/City Views Studio w/Kitchenet,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,140.0,66.0,70.0,False,33.80198,-78.71336,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool – available all year', 'Shared hot tub', 'TV with standard cable/satellite', 'Lift', 'Central air conditioning', 'Carbon monoxide alarm']",1.0,1.0
27903482,"Gorgeous 5th row house,Private Small Pool/elevator",,350.0,366.0,408.0,553.0,706.0,497.0,316.0,350.0,350.0,350.0,900.0,False,33.83277,-78.64519,True,"['Bay view', 'Shared beach access', 'Kitchen', 'Fast wifi – 474 Mbps', 'Free driveway parking on premises – 6 spaces', 'Private outdoor pool – available all year, open 24 hours, pool toys', '65-inch HDTV with Roku, standard cable/satellite', 'Lift', 'EV charger – level 1', 'Free washer – In unit']",5.0,4.0
27903482,"Gorgeous 5th row house,Private Small Pool/elevator",900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,672.0,413.0,379.0,False,33.83277,-78.64519,True,"['Bay view', 'Shared beach access', 'Kitchen', 'Fast wifi – 474 Mbps', 'Free driveway parking on premises – 6 spaces', 'Private outdoor pool – available all year, open 24 hours, pool toys', '65-inch HDTV with Roku, standard cable/satellite', 'Lift', 'EV charger – level 1', 'Free washer – In unit']",5.0,4.0
27905160,"Rustic Beach Hideaway, Pets & Families Welcome!",,,,,,329.0,274.0,293.0,213.0,285.0,289.0,289.0,False,33.81342,-78.71608,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
27905160,"Rustic Beach Hideaway, Pets & Families Welcome!",289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,186.0,177.0,217.0,False,33.81342,-78.71608,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
2799255,Charming Family Friendly Beach Home With Golf Cart,,,319.0,292.0,347.0,395.0,371.0,252.0,205.0,159.0,159.0,159.0,False,33.81041,-78.71317,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",4.0,3.0
2799255,Charming Family Friendly Beach Home With Golf Cart,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,151.0,230.0,202.0,False,33.81041,-78.71317,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",4.0,3.0
28135401,Spacious 4 bed/bath 9Indoor/outdoor pool & lazy rv,,,,,352.0,352.0,350.0,350.0,350.0,200.0,200.0,200.0,False,33.80796,-78.7013,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Elevator', 'Washer', 'Dryer']",4.0,4.0
28135401,Spacious 4 bed/bath 9Indoor/outdoor pool & lazy rv,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,350.0,374.0,350.0,False,33.80796,-78.7013,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Elevator', 'Washer', 'Dryer']",4.0,4.0
28178529,Waterway Condo Near Ocean sleeps 6,,120.0,120.0,133.0,170.0,171.0,162.0,149.0,120.0,170.0,170.0,170.0,False,33.83383,-78.67962,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
28178529,Waterway Condo Near Ocean sleeps 6,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,185.0,210.0,200.0,False,33.83383,-78.67962,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
28220115,Family Friendly Beach Getaway With Golf Cart,,,,,,315.0,267.0,235.0,177.0,129.0,129.0,,False,33.81519,-78.71795,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
28220115,Family Friendly Beach Getaway With Golf Cart,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,165.0,162.0,161.0,False,33.81519,-78.71795,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
29487217,Joi At The Beach.,,,,,208.0,198.0,198.0,198.0,198.0,150.0,150.0,150.0,False,33.80687,-78.70231,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private hot tub - available all year', 'Pets allowed', '65 inch HDTV with Amazon Prime Video, Netflix', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
29487217,Joi At The Beach.,150.0,150.0,150.0,150.0,150.0,150.0,150.0,230.0,230.0,120.0,165.0,239.0,False,33.80687,-78.70231,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private hot tub - available all year', 'Pets allowed', '65 inch HDTV with Amazon Prime Video, Netflix', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
30366332,PierWatch II 108 | Second-Row Six Bedroom Condo,,,422.0,486.0,731.0,749.0,413.0,252.0,279.0,217.0,209.0,209.0,False,33.8307,-78.6341,False,"['Sea view', 'Ocean view', 'Shared beach access', 'Kitchen', 'Wifi', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Carbon monoxide alarm']",6.0,4.0
30366332,PierWatch II 108 | Second-Row Six Bedroom Condo,205.0,205.0,205.0,205.0,205.0,236.0,223.0,223.0,236.0,204.0,197.0,193.0,False,33.8307,-78.6341,False,"['Sea view', 'Ocean view', 'Shared beach access', 'Kitchen', 'Wifi', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Carbon monoxide alarm']",6.0,4.0
30933757,See France on a Clear Day from the Ashworth.,,175.0,227.0,250.0,404.0,391.0,399.0,179.0,150.0,150.0,150.0,150.0,False,,,,,4.0,3.0
30933757,See France on a Clear Day from the Ashworth.,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,230.0,238.0,False,,,,,4.0,3.0
3105601,Breathtaking Oceanfront 3BR linens/towels included,,,,,,,,,,,,199.0,False,33.8017,-78.7129,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Washer', 'Carbon monoxide alarm']",3.0,2.0
3105601,Breathtaking Oceanfront 3BR linens/towels included,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,208.0,218.0,192.0,False,33.8017,-78.7129,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Washer', 'Carbon monoxide alarm']",3.0,2.0
31171970,B1 - 1st Floor Oceanfront with King Bed Suite,,114.0,101.0,129.0,226.0,216.0,157.0,130.0,128.0,79.0,179.0,179.0,False,33.815,-78.6811,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning']",2.0,2.0
31171970,B1 - 1st Floor Oceanfront with King Bed Suite,179.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,87.0,130.0,84.0,False,33.815,-78.6811,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning']",2.0,2.0
31289830,4 bedroom oceanfront condo. Ocean Drive. Amenities,,,,,,,,,,,,,False,33.81849,-78.67387,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",4.0,3.0
31289830,4 bedroom oceanfront condo. Ocean Drive. Amenities,,,,565.0,565.0,565.0,295.0,295.0,295.0,224.0,238.0,245.0,False,33.81849,-78.67387,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",4.0,3.0
31289832,4 bedroom oceanfront condo. Ocean Drive.,,,,,,,,,,,,,False,33.81642,-78.67522,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",4.0,3.0
31289832,4 bedroom oceanfront condo. Ocean Drive.,,,,565.0,565.0,565.0,375.0,375.0,375.0,277.0,256.0,273.0,False,33.81642,-78.67522,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",4.0,3.0
31314304,2 bedroom Ocean VIEW Condo. Ocean Drive.,,,,,,,,,,,,,False,33.81602,-78.67887,False,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Hot tub', 'TV', 'Washer', 'Carbon monoxide alarm']",2.0,2.0
31314304,2 bedroom Ocean VIEW Condo. Ocean Drive.,,,273.0,273.0,234.0,234.0,183.0,183.0,183.0,132.0,142.0,143.0,False,33.81602,-78.67887,False,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Hot tub', 'TV', 'Washer', 'Carbon monoxide alarm']",2.0,2.0
31334174,PierWatch II 102 | Second-row Six Bedroom Condo,,,363.0,442.0,688.0,759.0,355.0,248.0,253.0,241.0,209.0,209.0,False,33.8307,-78.6341,False,"['City skyline view', 'Sea view', 'Shared beach access', 'Kitchen', 'Wifi', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Carbon monoxide alarm']",6.0,4.0
31334174,PierWatch II 102 | Second-row Six Bedroom Condo,205.0,205.0,205.0,205.0,205.0,205.0,236.0,236.0,236.0,236.0,209.0,213.0,False,33.8307,-78.6341,False,"['City skyline view', 'Sea view', 'Shared beach access', 'Kitchen', 'Wifi', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Carbon monoxide alarm']",6.0,4.0
31462578,Atlantic Beach Escape ~ 2 Mi to Barefoot Landing!,,,,,116.0,116.0,116.0,116.0,116.0,273.0,273.0,277.0,False,33.805111513652854,-78.71870776346516,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Refrigerator', 'Exterior security cameras on property']",2.0,2.0
31462578,Atlantic Beach Escape ~ 2 Mi to Barefoot Landing!,277.0,277.0,311.0,539.0,660.0,586.0,490.0,490.0,490.0,130.0,136.0,144.0,False,33.805111513652854,-78.71870776346516,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Refrigerator', 'Exterior security cameras on property']",2.0,2.0
31466241,Summertime Escape w/ Grill: Walk to Atlantic Beach,,,,,152.0,152.0,152.0,152.0,152.0,380.0,384.0,423.0,False,33.804,-78.7196,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Private backyard', 'Exterior security cameras on property']",3.0,2.0
31466241,Summertime Escape w/ Grill: Walk to Atlantic Beach,388.0,388.0,388.0,572.0,784.0,784.0,751.0,751.0,751.0,152.0,156.0,168.0,False,33.804,-78.7196,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Private backyard', 'Exterior security cameras on property']",3.0,2.0
31538274,Tropical Paradise!! ONLY 2 WEEKS LEFT!!,,,,,,,,,,,,,False,33.8102,-78.69469,False,"['Kitchen', 'Wifi', 'Free parking on premises – 3 spaces', 'Shared outdoor pool - available all year', 'Hot tub', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Dryer']",8.0,5.0
31538274,Tropical Paradise!! ONLY 2 WEEKS LEFT!!,,,,,,,349.0,349.0,349.0,357.0,365.0,365.0,False,33.8102,-78.69469,False,"['Kitchen', 'Wifi', 'Free parking on premises – 3 spaces', 'Shared outdoor pool - available all year', 'Hot tub', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Dryer']",8.0,5.0
31594746,3 night minimum. 2 bedroom. Outdoor pool.,,,,,,,,,83.0,153.0,153.0,153.0,False,33.83739,-78.67674,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Air conditioning', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm']",2.0,2.0
31594746,3 night minimum. 2 bedroom. Outdoor pool.,153.0,153.0,153.0,131.0,131.0,131.0,107.0,107.0,107.0,143.0,133.0,167.0,False,33.83739,-78.67674,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Air conditioning', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm']",2.0,2.0
31616563,Oceanfront Condo w/ Shared Deck & Beach Access!,,,,,86.0,86.0,86.0,86.0,86.0,266.0,277.0,273.0,False,33.8263,-78.6454,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Central air conditioning', 'Bathtub', 'Patio or balcony', 'Microwave']",1.0,1.0
31616563,Oceanfront Condo w/ Shared Deck & Beach Access!,264.0,264.0,378.0,411.0,521.0,521.0,436.0,434.0,429.0,91.0,104.0,100.0,False,33.8263,-78.6454,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Central air conditioning', 'Bathtub', 'Patio or balcony', 'Microwave']",1.0,1.0
