ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
39301632,Quiet Oasis Apartment - 2BR/3BA in Wynwood!,499.0,499.0,499.0,499.0,499.0,499.0,499.0,499.0,499.0,499.0,176.0,175.0,False,25.808770605655624,-80.20484439906987,False,"['Kitchen', 'Wifi', 'Free multistorey car park on premises – 1 space', 'HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Travel cot – available upon request', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,3.0
39301867,Muse Retreat Apt 2B/3B - Wynwood near Miami Beach!,207.0,499.0,499.0,499.0,499.0,499.0,499.0,499.0,499.0,499.0,499.0,499.0,False,25.80801,-80.20347,False,"['Kitchen', 'Wifi', 'Free parking garage on premises – 1 space', 'HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Pack ’n play/Travel crib - available upon request', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,3.0
39313900,Casa de Mima: Miami River | Little Havana | Home,159.0,158.0,120.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,False,25.77443,-80.20539,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Hair dryer']",1.0,1.0
39313900,Casa de Mima: Miami River | Little Havana | Home,169.0,169.0,112.0,84.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,False,25.77443,-80.20539,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Hair dryer']",1.0,1.0
39319607,Miami Beach 420 Friendly 10 mins from Cruise Port,175.0,175.0,53.0,57.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,False,25.79068,-80.17917,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV with standard cable', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Refrigerator', 'Microwave', 'Smoking allowed']",0.0,1.0
39335017,New 1Bed Modern Apt in Edgewater/Free Parking,99.0,99.0,123.0,118.0,106.0,106.0,106.0,107.0,107.0,107.0,108.0,110.0,False,25.8056,-80.18714,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer']",1.0,1.0
39384672,"STUDIO, Sea View, Kitchenette. FREE PARK/POOL/GYM",111.0,111.0,111.0,112.0,123.0,123.0,143.0,84.0,84.0,84.0,84.0,84.0,False,25.72617,-80.23939,True,"['Bay view', 'Marina view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, heated', 'Shared hot tub', 'TV with standard cable']",1.0,1.0
39422714,Unit C271- Private Place in Miami Buena Vista,84.0,84.0,84.0,84.0,84.0,84.0,123.0,149.0,499.0,499.0,499.0,499.0,False,25.824,-80.20243,True,"['Wifi', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'TV', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm', 'Smoke alarm']",2.0,1.0
39446690,Dreamy urban Retreat 1B/2B Wynwood near MIA beach!,499.0,499.0,499.0,499.0,499.0,499.0,499.0,499.0,131.0,149.0,155.0,499.0,False,25.80651,-80.20411,False,"['Kitchen', 'Wifi', 'Free parking garage on premises – 1 space', 'HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,2.0
39446827,Stylish Altitude Haven Apt 1B/2B near Miami Beach!,499.0,499.0,499.0,499.0,499.0,499.0,499.0,499.0,111.0,113.0,111.0,105.0,False,25.80688,-80.2055,False,"['Kitchen', 'Wifi', 'Free parking garage on premises – 1 space', 'HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,2.0
39457804,Charming Private Studio in Miami Central Location,105.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,61.0,64.0,False,,,,,1.0,1.0
39458382,Quiet Studio by Baseball Stadium. Own Entrance,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,False,25.7805,-80.2228,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Bath', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
39495298,Modern Living in Brickell! 2Bed-1Bath free parking,,,,,,,,,,119.0,119.0,119.0,False,25.76843,-80.20033,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property']",2.0,1.0
39505177,Seaview Balcony Kitchen Carspace Steps 2 Nightlife,157.0,151.0,507.0,507.0,507.0,507.0,507.0,507.0,507.0,507.0,507.0,507.0,False,25.8044,-80.1873,True,"['Bay view', 'City skyline view', 'Waterfront', 'Kitchen', 'Wifi – 31 Mbps', 'Free parking garage on premises – 1 space', 'Pets allowed', '55 inch HDTV with Netflix, Roku, standard cable', 'Elevator', 'Free washer – In unit']",2.0,2.0
39508837,DominaHouse 2Bed2Bath Apt Edgewat/Wynwood FreePark,68.0,74.0,82.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,False,25.80529,-80.18625,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer']",2.0,2.0
39585078,Centrally Located FAST WIFI ATTENTIVE HOST w/ YARD,177.0,177.0,169.0,169.0,169.0,150.0,165.0,155.0,111.0,108.0,105.0,105.0,False,,,,,2.0,1.0
39585078,Centrally Located free parking close to UM w/ YARD,110.0,105.0,174.0,184.0,158.0,176.0,174.0,174.0,174.0,174.0,174.0,174.0,False,,,,,2.0,1.0
39587994,Gorgeous 5 Stars ICON Brickell 2B/2B @44th w/ Pool,174.0,174.0,174.0,174.0,89.0,99.0,99.0,72.0,72.0,72.0,72.0,72.0,False,25.7677,-80.18763,True,"['Waterfront', 'Kitchen', 'Wifi', 'Shared pool', 'Private hot tub', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",2.0,2.0
39588257,Modern Retreat Haven,72.0,72.0,72.0,72.0,112.0,112.0,106.0,106.0,106.0,107.0,107.0,107.0,False,25.77043,-80.25492,True,"['Kitchen', 'Wifi', 'Free parking on premises – 1 space', 'TV with standard cable', 'Paid washer – In building', 'Paid dryer – In building', 'AC - split type ductless system', 'Shared backyard – Not fully fenced', 'Hair dryer', 'Refrigerator']",1.0,1.0
39597080,"Studio, Balcony, Kitchen, Coconut Grove, FREE Park",108.0,110.0,111.0,111.0,111.0,112.0,97.0,97.0,108.0,106.0,106.0,107.0,False,25.72644,-80.24126,True,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'Hot tub', 'TV with standard cable', 'Elevator', 'Paid washer – In building', 'Paid dryer – In building']",1.0,1.0
39597620,"King Private Suite, King + Sofa bed, FREE Parking",107.0,107.0,108.0,110.0,111.0,111.0,111.0,112.0,72.0,71.0,71.0,71.0,False,25.72666,-80.24173,True,"['Waterfront', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning']",1.0,1.0
39602888,Work & Stay Studio Ideal for Home Office,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,181.0,107.0,False,25.77062,-80.25467,True,"['Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Exterior security cameras on property']",1.0,1.0
39603993,Fascinating Studio Apt at Brickell With Pool,115.0,128.0,171.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,False,,,,,1.0,1.0
39674250,6 Mintues Away From Airport! Near Port of Miami,70.0,64.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,False,25.8003,-80.22982,False,"['Garden view', 'Wifi', 'Free parking on premises', '40-inch HDTV with Netflix', 'Central air conditioning', 'Bath', 'Private patio or balcony', 'Private back garden – Fully fenced', 'Hair dryer', 'Carbon monoxide alarm']",2.0,1.0
39690239,ICON BRICKELL • WATER & CITY VIEWS • FREE SPA,216.0,178.0,172.0,213.0,275.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,False,25.76926,-80.18853,False,"['Kitchen', 'Wifi', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Hair dryer']",1.0,1.0
39690239,ICON BRICKELL • WATER & CITY VIEWS • FREE SPA,300.0,300.0,,,,,,655.0,655.0,385.0,385.0,365.0,False,25.76926,-80.18853,False,"['Kitchen', 'Wifi', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Hair dryer']",1.0,1.0
39693518,THE ICON ‘ amazing unit in the sky’,365.0,365.0,385.0,345.0,198.0,139.0,299.0,299.0,299.0,299.0,299.0,299.0,False,,,,,2.0,2.0
39728971,"Condo in Arya: Full Water View, Free Parking",299.0,299.0,299.0,299.0,90.0,99.0,79.0,79.0,79.0,79.0,79.0,79.0,False,,,,,,
39790658,Roads One Bedroom Garden Apartment,79.0,79.0,79.0,79.0,79.0,79.0,,,,,173.0,174.0,False,25.75195,-80.21013,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
39793233,Florida Sunrise | Pool | Hot Tub,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,,,,False,25.7913,-80.1862,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Outdoor pool', 'Shared hot tub - available all year, open specific hours', 'TV', 'Elevator', 'EV charger - level 2', 'Free washer – In unit', 'Free dryer – In unit']",3.0,2.0
39794051,Endless Direct Water View,,,,,,,,393.0,393.0,141.0,116.0,129.0,False,25.7913,-80.1862,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Outdoor pool', 'Hot tub', 'TV', 'Elevator', 'EV charger', 'Washer –\xa0In unit', 'Dryer –\xa0In unit']",2.0,2.0
39798081,South Beach ! FREE Parking & Balcony Walk2Beach,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,125.0,125.0,125.0,False,25.7758,-80.1375,True,"['Courtyard view', 'City skyline view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', '50 inch HDTV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
3979892,bungalow 443 / Travel & Leisure top 10 airbnb 2019,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,105.0,False,25.84326,-80.18843,False,"['Garden view', 'Kitchen', 'Wifi', 'Free street parking', 'Shared pool', 'Pets allowed', 'TV with standard cable', 'Air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced']",0.0,1.0
39810870,Riverfront cottage with outdoor cooking,105.0,115.0,165.0,165.0,,,,,,165.0,165.0,165.0,False,25.78264,-80.2384,False,"['Canal view', 'Waterfront', 'Wifi', 'Free parking on premises', 'TV', 'Dryer', 'AC - split type ductless system', 'Patio or balcony', 'Backyard', 'Carbon monoxide alarm']",1.0,1.0
39810870,Riverfront cottage with outdoor cooking,165.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,False,25.78264,-80.2384,False,"['Canal view', 'Waterfront', 'Wifi', 'Free parking on premises', 'TV', 'Dryer', 'AC - split type ductless system', 'Patio or balcony', 'Backyard', 'Carbon monoxide alarm']",1.0,1.0
39814518,3 bed 2.5 bath with Pool in the heart of the Grove,600.0,600.0,600.0,,,,,225.0,225.0,225.0,225.0,225.0,False,25.73296,-80.24571,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,2.5
39843915,Rare Modern 1Bdrm Condo- Miami Design Dist,225.0,225.0,225.0,225.0,225.0,127.0,124.0,127.0,151.0,194.0,200.0,200.0,False,25.81479,-80.18912,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.0
39843916,Miami Tropical Oasis - 1 Bdrm Perfect Miami Views,200.0,200.0,200.0,200.0,200.0,200.0,200.0,65.0,65.0,65.0,45.0,45.0,False,25.81258,-80.19016,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony']",1.0,1.0
39925068,Private Entrance with Private room,45.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,238.0,303.0,699.0,False,,,,,1.0,1.0
39941945,"Luxury 2 bed apt, private balcony, by Lincoln Rd",699.0,699.0,699.0,699.0,699.0,699.0,699.0,699.0,699.0,127.0,124.0,125.0,False,25.7894,-80.1441,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",2.0,1.0
39944812,"Trendy 1 Bdrm Condo, Miami Design District",189.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,184.0,False,25.81247,-80.19064,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Patio or balcony']",1.0,1.0
39969312,High-Rise Comfort with Balcony and Pool,214.0,251.0,255.0,720.0,244.0,244.0,535.0,535.0,535.0,535.0,535.0,615.0,False,,,,,3.0,2.0
39969900,4 bedroom condo with Stunning Balcony view,257.0,216.0,251.0,615.0,621.0,621.0,621.0,621.0,621.0,621.0,621.0,621.0,False,25.7913,-80.1862,False,"['Waterfront', 'Kitchen', 'Fast wifi – 453 Mbps', 'Dedicated workspace', 'Outdoor pool', 'Shared hot tub - available all year, open specific hours', 'TV', 'Elevator', 'EV charger - level 2', 'Free washer – In unit']",4.0,3.0
39969900,4 bedroom condo with Stunning Balcony view,621.0,621.0,55.0,55.0,78.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,False,25.7913,-80.1862,False,"['Waterfront', 'Kitchen', 'Fast wifi – 453 Mbps', 'Dedicated workspace', 'Outdoor pool', 'Shared hot tub - available all year, open specific hours', 'TV', 'Elevator', 'EV charger - level 2', 'Free washer – In unit']",4.0,3.0
39971630,"Design District ""Treehouse"" Apartment",75.0,75.0,75.0,75.0,92.0,82.0,81.0,118.0,118.0,118.0,118.0,118.0,False,25.81883,-80.20392,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In building', 'Free dryer – In building', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",1.0,1.0
40056328,Lovely Apartment Near Brickell 1,118.0,118.0,118.0,118.0,118.0,118.0,125.0,125.0,119.0,97.0,88.0,88.0,False,25.7772,-80.21245,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free on-street parking', '60-inch HDTV with standard cable/satellite, Netflix', 'Paid washer – In building', 'Paid dryer – In building', 'Central air conditioning', 'Shared patio or balcony', 'Exterior security cameras on property']",1.0,1.0
40065962,Unit B 271-2 with Private entrance,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,76.0,85.0,100.0,100.0,False,25.82249,-80.20061,True,"['Wifi', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'TV', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm']",1.0,1.0
40094814,Sarah hostal,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,78.0,76.0,116.0,116.0,False,25.8022,-80.2304,True,"['Garden view', 'Kitchen', 'Wifi', 'Free parking garage on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Carbon monoxide alarm']",1.0,1.0
40111060,"Super Central, bright  1 Bedroom with free parking",116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,75.0,66.0,False,25.85227,-80.18713,True,"['Kitchen', 'Fast wifi – 371 Mbps', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
40136765,URBAN4-2 | relax after exploring like a chic local,93.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,186.0,186.0,186.0,False,25.76312,-80.20037,False,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Central air conditioning']",2.0,2.0
40140598,Paraiso,61.0,70.0,70.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,False,25.8022,-80.2303,True,"['Garden view', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Window AC unit', 'Private patio or balcony', 'Luggage dropoff allowed', 'Carbon monoxide alarm']",1.0,1.0
40200398,"Apart Near Little Havana, Wynwood, Calle 8",104.0,96.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,False,25.76945,-80.25226,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Free washer – In unit', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Carbon monoxide alarm']",2.0,2.0
40200398,"Apart Near Little Havana, Wynwood, Calle 8",150.0,150.0,125.0,129.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,False,25.76945,-80.25226,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Free washer – In unit', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Carbon monoxide alarm']",2.0,2.0
40228053,Hibiscus Suite | Resort Passes Available | Parking,350.0,350.0,138.0,128.0,156.0,197.0,212.0,220.0,220.0,220.0,220.0,220.0,False,25.79447,-80.13771,True,"['Courtyard view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', '45 inch HDTV with standard cable', 'Central air conditioning', 'Bathtub', 'Shared patio or balcony', 'Pack ’n play/Travel crib - available upon request']",2.0,1.0
40237547,★Cozy 1bed APT in brickell bay W/ocean&city views★,220.0,220.0,220.0,220.0,122.0,102.0,136.0,184.0,99.0,99.0,99.0,99.0,False,,,,,1.0,1.0
40239672,"CENTRAL LUX PENTHOUSE, WRAPAROUND BALCONY, Parking",99.0,99.0,99.0,99.0,499.0,491.0,499.0,499.0,499.0,499.0,499.0,499.0,False,25.7769,-80.1897,True,"['City skyline view', 'Bay view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV with premium cable', 'Elevator', 'Free washer – In unit', 'Exterior security cameras on property']",2.0,2.0
40261298,CHARMING VILLA MIAMI-6 BR/2 BATH-7 MIN FROM SOBE !,499.0,499.0,499.0,499.0,170.0,172.0,150.0,205.0,230.0,213.0,213.0,345.0,False,,,,,6.0,2.0
40264141,Vacation Home Lucky Charm 401 Miami,345.0,345.0,345.0,345.0,,,,,,,,,False,,,,,3.0,2.0
40267497,*Casa MiMo* 2/2 in walkable historic area PETS OK!,,,140.0,140.0,140.0,140.0,287.0,197.0,294.0,294.0,294.0,,False,25.84174,-80.18662,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Shared patio or balcony', 'Shared backyard – Fully fenced']",2.0,2.0
40288317,Cozy apt with balcony,,,,294.0,294.0,294.0,237.0,189.0,320.0,320.0,320.0,320.0,False,,,,,1.0,1.0
40306269,Spectacular Views! Spacious 2 Bdrm Apartment Moder,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,374.0,305.0,290.0,274.0,False,25.8124,-80.18917,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Shared pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",2.0,2.0
40309870,Oceanfront Brickell Miami Condo Pool /Free Parking,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,450.0,450.0,False,25.7617,-80.1903,True,"['Bay view', 'City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 1 space', 'Shared outdoor pool – available all year, open specific hours, lap pool, rooftop', 'Shared hot tub – available all year, open specific hours', 'Exterior security cameras on property']",2.0,2.0
