ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1224005134768258674,Beachfront Bliss: Coastal City Studio Escape.,,,,,,,,7.0,6.0,0.0,3.0,0.0,9,False,33.80079,-78.71185,True,"['Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking garage on premises – 1 space', 'Shared indoor pool - available all year', 'Shared hot tub - available all year', 'TV', 'Elevator', 'Central air conditioning', 'Carbon monoxide alarm']",1.0,1.0
1226936826081990491,Direct Oceanfront 2BR in North Myrtle Beach!,,,,,,,,,,,,,47,False,33.80663,-78.70055,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Lift', 'Carbon monoxide alarm']",2.0,2.0
1226936826081990491,Direct Oceanfront 2BR in North Myrtle Beach!,,,,,,,,17.0,11.0,2.0,0.0,0.0,57,False,33.80663,-78.70055,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Lift', 'Carbon monoxide alarm']",2.0,2.0
1231147884657014630,Stylish Haven *Hot Tub*Walk to the Ocean*Smart TV,,,,,,,,,,,,,22,False,33.8108,-78.6947,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking garage on premises', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1231147884657014630,Stylish Haven *Hot Tub*Walk to the Ocean*Smart TV,,,,,,,8.0,9.0,9.0,7.0,17.0,21.0,44,False,33.8108,-78.6947,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking garage on premises', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1231767053306914903,2 Homes in 1/Pool/Theater/3 blks to Ocean/Sleeps12,,,,,,,,,,,,,31,False,33.81569,-78.6944,True,"['Canal view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer']",5.0,3.0
1231767053306914903,2 Homes in 1/Pool/Theater/3 blks to Ocean/Sleeps12,,,,,,,8.0,28.0,12.0,0.0,0.0,0.0,43,False,33.81569,-78.6944,True,"['Canal view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer']",5.0,3.0
1232072205277713183,"Brand-new 3-bedroom, 2-bathroom direct oceanfront!",,,,,,,,,,,,,59,False,33.7961,-78.7257,False,"['City skyline view', 'Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Carbon monoxide alarm']",3.0,2.0
1232072205277713183,"Brand-new 3-bedroom, 2-bathroom direct oceanfront!",,,,,,,5.0,27.0,17.0,11.0,4.0,0.0,26,False,33.7961,-78.7257,False,"['City skyline view', 'Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Carbon monoxide alarm']",3.0,2.0
1232953663543532319,"Crescent Shore Oceanfront, heated pool, Snowbirds",,,,,,,,,,,,,10,False,33.80736,-78.69912,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub - available seasonally, open specific hours', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,3.0
1232953663543532319,"Crescent Shore Oceanfront, heated pool, Snowbirds",,,,,,,,0.0,17.0,9.0,16.0,17.0,31,False,33.80736,-78.69912,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub - available seasonally, open specific hours', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,3.0
12342839,"Sand-Bar, Ocean View, New Pool",,0.0,26.0,17.0,0.0,30.0,22.0,0.0,0.0,0.0,0.0,0.0,14,False,33.8225,-78.6648,True,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV with standard cable', 'Washer', 'Carbon monoxide alarm']",4.0,2.5
12342839,"Sand-Bar, Ocean View, New Pool",0.0,14.0,13.0,20.0,26.0,31.0,9.0,21.0,27.0,23.0,0.0,0.0,38,False,33.8225,-78.6648,True,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV with standard cable', 'Washer', 'Carbon monoxide alarm']",4.0,2.5
1237758061329914693,"L2 Smart EV Charger, Golf, Walk to Beach, Firepit",,,,,,,,,,,,,23,False,33.8103,-78.7057,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', '65-inch HDTV with Roku', 'EV charger', 'Free washer – In unit', 'Dryer', 'Central air conditioning', 'Exterior security cameras on property']",4.0,3.0
1237758061329914693,"L2 Smart EV Charger, Golf, Walk to Beach, Firepit",,,,,,,,9.0,12.0,6.0,4.0,5.0,55,False,33.8103,-78.7057,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', '65-inch HDTV with Roku', 'EV charger', 'Free washer – In unit', 'Dryer', 'Central air conditioning', 'Exterior security cameras on property']",4.0,3.0
1237923219841204111,Luxurious Villa Steps from Beach,,,,,,,,,,,,,29,False,33.8056,-78.7089,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
1237923219841204111,Luxurious Villa Steps from Beach,,,,,,,,1.0,28.0,4.0,0.0,27.0,21,False,33.8056,-78.7089,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
1238030442595898232,2 Bedroom BeachView At Baywatch,,,,,,,,,,,,,49,False,33.8018,-78.7129,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Carbon monoxide alarm']",2.0,2.0
1238030442595898232,2 Bedroom BeachView At Baywatch,,,,,,,,2.0,2.0,7.0,0.0,0.0,37,False,33.8018,-78.7129,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Carbon monoxide alarm']",2.0,2.0
1240656243529109371,Island Spice-4BD Beach Home,,,,,,,,,,,,,36,False,33.8213,-78.6833,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning']",4.0,3.0
1240656243529109371,Island Spice-4BD Beach Home,,,,,,,,10.0,12.0,2.0,0.0,0.0,45,False,33.8213,-78.6833,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning']",4.0,3.0
1240717070525547866,Steps from Myrtle's Best Beach,,,,,,,,,,,,,61,False,33.80498,-78.70858,False,"['Beach access – Beachfront', 'Kitchen', 'Wi-Fi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
1240717070525547866,Steps from Myrtle's Best Beach,,,,,,,,0.0,18.0,11.0,5.0,2.0,67,False,33.80498,-78.70858,False,"['Beach access – Beachfront', 'Kitchen', 'Wi-Fi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
1241368839993849558,1BR w/ Instant Beach Access,,,,,,,,,,,,,50,False,33.8059,-78.70913,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Carbon monoxide alarm']",1.0,1.0
1241368839993849558,1BR w/ Instant Beach Access,,,,,,,,0.0,10.0,0.0,0.0,0.0,39,False,33.8059,-78.70913,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Carbon monoxide alarm']",1.0,1.0
1244372705998503516,Spacious Oceanview Condo w/ 12 Cozy Beds & Pools,,,,,,,,,,,,,26,False,33.8145,-78.6844,False,"['Sea view', 'Ocean view', 'Beach access – Beachfront', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Carbon monoxide alarm']",5.0,5.0
1244372705998503516,Spacious Oceanview Condo w/ 12 Cozy Beds & Pools,,,,,,,,0.0,0.0,1.0,10.0,2.0,31,False,33.8145,-78.6844,False,"['Sea view', 'Ocean view', 'Beach access – Beachfront', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Carbon monoxide alarm']",5.0,5.0
1245015251128980906,"1 BR Bay Watch, Direct Ocean Front,Pools-King Bed!",,,,,,,,,,,,,33,False,33.802,-78.7121,False,"['Sea view', 'Resort view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Sauna', 'Carbon monoxide alarm']",1.0,1.0
1245015251128980906,"1 BR Bay Watch, Direct Ocean Front,Pools-King Bed!",,,,,,,,12.0,11.0,0.0,0.0,0.0,28,False,33.802,-78.7121,False,"['Sea view', 'Resort view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Sauna', 'Carbon monoxide alarm']",1.0,1.0
1245723928138570520,Crabby Shack,,,,,,,,,,,,,12,False,33.81934,-78.70191,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Air conditioning']",2.0,2.0
1245723928138570520,Crabby Shack,,,,,,,,3.0,1.0,3.0,6.0,0.0,10,False,33.81934,-78.70191,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Air conditioning']",2.0,2.0
1245816144962429690,Dream Beach Retreat,,,,,,,,,,,,,45,False,33.81921,-78.69959,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open 24 hours', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit']",2.0,2.0
1245816144962429690,Dream Beach Retreat,,,,,,,,11.0,16.0,15.0,4.0,0.0,57,False,33.81921,-78.69959,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open 24 hours', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit']",2.0,2.0
13798882,Ocean Breeze Beach House,,,,,8.0,21.0,14.0,12.0,7.0,13.0,7.0,,52,False,33.80115,-78.71306,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Patio or balcony', 'Carbon monoxide alarm']",3.0,2.0
13798882,Ocean Breeze Beach House,,,,,9.0,15.0,7.0,0.0,0.0,15.0,25.0,0.0,41,False,33.80115,-78.71306,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Patio or balcony', 'Carbon monoxide alarm']",3.0,2.0
13927673,Direct Oceanfront Penthouse Corner Condo w/ Pool,,,14.0,5.0,29.0,26.0,27.0,22.0,21.0,14.0,5.0,10.0,37,False,33.8282,-78.641,True,"['Ocean view', 'Sea view', 'Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Shared outdoor pool - available all year, rooftop', '55 inch HDTV with Amazon Prime Video, Netflix, standard cable', 'Elevator']",2.0,2.0
13927673,Direct Oceanfront Penthouse Corner Condo w/ Pool,15.0,25.0,23.0,22.0,30.0,21.0,25.0,23.0,16.0,7.0,7.0,6.0,48,False,33.8282,-78.641,True,"['Ocean view', 'Sea view', 'Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Shared outdoor pool - available all year, rooftop', '55 inch HDTV with Amazon Prime Video, Netflix, standard cable', 'Elevator']",2.0,2.0
14404227,Seaside Bliss: Tilghman Beach & Golf Resort Condo,,,,,,,,,,,,3.0,9,False,33.82654,-78.65077,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Washer', 'Exterior security cameras on property']",3.0,3.0
14404227,Seaside Bliss: Tilghman Beach & Golf Resort Condo,0.0,30.0,21.0,27.0,29.0,31.0,22.0,1.0,0.0,0.0,0.0,30.0,30,False,33.82654,-78.65077,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Washer', 'Exterior security cameras on property']",3.0,3.0
14875310,Immaculate 3BR/ 2 BA Cherry Grove Beach Condo,,,,,,13.0,0.0,0.0,0.0,0.0,0.0,,29,False,33.84089,-78.64599,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Children’s books and toys']",3.0,2.0
14875310,Immaculate 3BR/ 2 BA Cherry Grove Beach Condo,,3.0,5.0,0.0,10.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,30,False,33.84089,-78.64599,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Children’s books and toys']",3.0,2.0
15223097,Beach Lover's Condo With Spectacular Ocean View!,,30.0,19.0,12.0,30.0,31.0,24.0,19.0,0.0,4.0,5.0,0.0,4,False,33.81689,-78.67702,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
15223097,Beach Lover's Condo With Spectacular Ocean View!,6.0,26.0,12.0,20.0,26.0,23.0,26.0,19.0,10.0,3.0,0.0,27.0,32,False,33.81689,-78.67702,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
16298405,Blue SeaShell,,23.0,24.0,29.0,30.0,31.0,31.0,21.0,20.0,6.0,0.0,4.0,59,False,33.80894,-78.70307,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool - available all year, open 24 hours', 'Private hot tub - available all year, open 24 hours', 'Pets allowed', 'TV with standard cable', 'Elevator']",6.0,5.5
16298405,Blue SeaShell,5.0,19.0,22.0,28.0,30.0,31.0,31.0,26.0,9.0,20.0,13.0,1.0,73,False,33.80894,-78.70307,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool - available all year, open 24 hours', 'Private hot tub - available all year, open 24 hours', 'Pets allowed', 'TV with standard cable', 'Elevator']",6.0,5.5
16709543,"Oceanview 4/2, XL pool/hot tub, steps to beach!",,,12.0,12.0,22.0,29.0,21.0,11.0,12.0,13.0,0.0,1.0,49,False,33.81108,-78.69574,True,"['Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, pool toys', 'Private hot tub', 'Pets allowed', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.0
16709543,"Oceanview 4/2, XL pool/hot tub, steps to beach!",29.0,17.0,12.0,22.0,24.0,23.0,26.0,19.0,4.0,3.0,2.0,2.0,51,False,33.81108,-78.69574,True,"['Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, pool toys', 'Private hot tub', 'Pets allowed', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.0
16716869,Ambassador Villas 403 - Large Oceanfront Condo,,,,27.0,30.0,31.0,26.0,27.0,26.0,24.0,31.0,15.0,83,False,33.81734,-78.67929,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Carbon monoxide alarm', 'Smoke alarm']",7.0,5.5
16716869,Ambassador Villas 403 - Large Oceanfront Condo,13.0,25.0,25.0,19.0,30.0,31.0,26.0,22.0,23.0,11.0,4.0,7.0,83,False,33.81734,-78.67929,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Carbon monoxide alarm', 'Smoke alarm']",7.0,5.5
16716871,Bermuda Breeze unit D,,,,,30.0,31.0,27.0,28.0,16.0,13.0,7.0,18.0,39,False,33.83056,-78.64004,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Carbon monoxide alarm', 'Smoke alarm']",8.0,7.0
16716871,Bermuda Breeze unit D,22.0,25.0,25.0,28.0,30.0,31.0,27.0,20.0,14.0,7.0,12.0,1.0,39,False,33.83056,-78.64004,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Carbon monoxide alarm', 'Smoke alarm']",8.0,7.0
16716882,Coconut Grove 403 - 5 Bedroom Condo,,0.0,0.0,30.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,73,False,33.81536,-78.68416,False,"['Ocean view', 'Sea view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Carbon monoxide alarm']",5.0,5.0
16716882,Coconut Grove 403 - 5 Bedroom Condo,0.0,0.0,0.0,0.0,0.0,26.0,27.0,29.0,0.0,0.0,30.0,0.0,11,False,33.81536,-78.68416,False,"['Ocean view', 'Sea view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Carbon monoxide alarm']",5.0,5.0
17033941,Crescent Shores N 702 - 3 Bedroom Condo,,,,,,,,,,,,14.0,36,False,33.80715,-78.69898,False,"['Ocean view', 'Sea view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable']",3.0,3.0
17033941,Crescent Shores N 702 - 3 Bedroom Condo,18.0,28.0,21.0,15.0,30.0,26.0,31.0,18.0,20.0,0.0,0.0,0.0,22,False,33.80715,-78.69898,False,"['Ocean view', 'Sea view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable']",3.0,3.0
17033942,Crescent Shores N 703 - 4 Bedroom Condo,,,,,30.0,31.0,31.0,30.0,24.0,17.0,11.0,10.0,15,False,33.80804,-78.70055,False,"['Ocean view', 'Sea view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Carbon monoxide alarm']",4.0,4.0
17033942,Crescent Shores N 703 - 4 Bedroom Condo,12.0,21.0,22.0,24.0,30.0,31.0,26.0,22.0,18.0,16.0,6.0,4.0,62,False,33.80804,-78.70055,False,"['Ocean view', 'Sea view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Carbon monoxide alarm']",4.0,4.0
17236308,Beautiful Upscale BeachFront 4BR/3BA  End Unit,,31.0,29.0,30.0,30.0,31.0,31.0,30.0,7.0,17.0,8.0,7.0,43,False,33.80869,-78.69927,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",4.0,3.0
17236308,Beautiful Upscale BeachFront 4BR/3BA  End Unit,29.0,31.0,25.0,27.0,30.0,31.0,30.0,29.0,9.0,10.0,4.0,0.0,27,False,33.80869,-78.69927,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",4.0,3.0
17776350,"Heated Pool, Fire Pit and Grill. Very Large Rooms",,,,,29.0,31.0,26.0,8.0,15.0,4.0,0.0,31.0,46,False,33.82986,-78.64324,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'Pets allowed', 'Washer', 'Dryer', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",6.0,4.0
17776350,"Heated Pool, Fire Pit and Grill. Very Large Rooms",29.0,5.0,18.0,24.0,26.0,30.0,18.0,8.0,8.0,4.0,0.0,0.0,66,False,33.82986,-78.64324,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'Pets allowed', 'Washer', 'Dryer', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",6.0,4.0
18041210,C3 - Oceanfront Condo - Relaxing and Amazing Views,,30.0,21.0,31.0,29.0,30.0,26.0,26.0,25.0,25.0,8.0,14.0,21,False,33.815,-78.6812,True,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'HDTV with standard cable', 'Free washer – In unit', 'Free dryer – In unit']",2.0,2.0
18041210,C3 - Oceanfront Condo - Relaxing and Amazing Views,29.0,31.0,27.0,30.0,29.0,28.0,26.0,15.0,3.0,5.0,8.0,4.0,52,False,33.815,-78.6812,True,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'HDTV with standard cable', 'Free washer – In unit', 'Free dryer – In unit']",2.0,2.0
18370411,Oceanfront Condo Sleeps 5,,,,,0.0,19.0,21.0,0.0,10.0,0.0,6.0,,34,False,33.81133,-78.69225,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV with standard cable', 'Elevator', 'Free washer – In building', 'Dryer', 'Carbon monoxide alarm']",1.0,1.0
