ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1045782180541438790,2.0,18.0,29.0,0.0,26.0,26.0,0.0,27.0,0.0,0.0,0.0,0.0,58.0,False,33.85018,-78.65379,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",2.0,2.0
1045841820152042830,6.0,14.0,23.0,19.0,3.0,27.0,9.0,29.0,4.0,0.0,0.0,0.0,70.5,False,33.8187,-78.70397,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer']",2.0,2.0
1046538075325394876,15.5,28.0,31.0,25.0,22.0,29.0,20.0,23.0,30.0,31.0,30.0,15.0,68.5,False,33.83967,-78.64686,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",2.0,1.5
1048489171858157586,0.0,,,,,26.0,24.0,9.0,23.0,0.0,0.0,0.0,62.5,False,33.81648,-78.68135,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Carbon monoxide alarm', 'Smoke alarm']",3.0,3.0
1049402456266715110,7.5,23.0,29.0,30.0,30.0,0.0,28.0,26.0,21.0,10.0,8.0,27.0,63.5,False,33.83754,-78.66204,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Exterior security cameras on property']",2.0,2.5
1049446374420902495,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,59.0,False,33.8038,-78.7084,True,"['Resort view', 'Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV']",3.0,3.0
1049602318087787591,30.5,28.0,26.0,15.0,26.0,30.0,30.0,30.0,26.0,31.0,12.0,11.0,30.0,False,33.80457,-78.7067,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
1050822772595856565,1.5,3.0,28.0,18.0,31.0,29.0,0.0,26.0,19.0,7.0,5.0,13.0,78.0,False,33.81097,-78.70407,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV', 'Washing machine', 'Free dryer – In unit']",4.0,2.0
1051022910330990693,6.5,0.0,31.0,26.0,14.0,24.0,22.0,22.0,7.0,1.0,9.0,11.0,52.5,False,33.7963,-78.7275,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",3.0,3.0
1051569477033937796,6.0,19.0,0.0,0.0,0.0,10.0,18.0,2.0,4.0,0.0,0.0,0.0,51.0,False,,,,,3.0,2.0
1053146136031665722,2.5,22.0,20.0,21.0,24.0,28.0,21.0,30.0,18.0,17.0,5.0,5.0,48.0,False,33.802,-78.7121,False,"['Resort view', 'Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Sauna', 'Carbon monoxide alarm']",1.0,1.0
1053654977329753934,16.5,24.0,31.0,30.0,29.0,30.0,31.0,27.0,24.0,21.0,12.0,15.0,67.5,False,33.83364,-78.6445,True,"['Sea view', 'Canal view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available all year, open 24 hours, pool toys, saltwater', 'Pets allowed', 'TV', 'Exterior security cameras on property']",5.0,4.0
1054523022782261214,0.0,0.0,29.0,11.0,10.0,28.0,13.0,27.0,10.0,3.0,13.0,13.0,59.0,False,33.8216,-78.6763,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1055753829620250244,6.5,24.0,31.0,7.0,0.0,29.0,4.0,3.0,0.0,0.0,0.0,0.0,50.0,False,33.80894,-78.69873,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'TV with standard cable', 'EV charger', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",3.0,2.0
1055852257515958548,17.5,20.0,16.0,30.0,29.0,29.0,22.0,28.0,11.0,3.0,15.0,23.0,49.0,False,33.80805,-78.70704,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Private hot tub - available all year, open 24 hours', '55 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
1056037628988575992,0.0,0.0,5.0,9.0,8.0,18.0,30.0,16.0,11.0,1.0,9.0,7.0,40.5,False,33.81662,-78.68022,False,"['Beach access – Beachfront', 'Kitchen', 'Fast wifi – 344 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool', 'Private hot tub', 'TV', 'Elevator', 'Exterior security cameras on property']",3.0,3.0
1056491415151090572,24.0,29.0,30.0,28.0,31.0,30.0,29.0,31.0,26.0,25.0,9.0,18.0,55.0,False,33.8126,-78.7161,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV', 'EV charger - level 2, tesla only', 'Free washer – In unit', 'Free dryer – In unit']",3.0,2.0
1057421796212673899,10.5,28.0,16.0,14.0,24.0,28.0,29.0,29.0,18.0,21.0,9.0,3.0,40.5,False,33.819,-78.6705,False,"['Ocean view', 'Sea view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Pool', 'Hot tub', 'TV', 'Lift', 'Carbon monoxide alarm']",4.0,3.0
1058029939888578532,5.5,6.0,24.0,26.0,26.0,25.0,30.0,29.0,23.0,24.0,3.0,10.0,55.5,False,33.819,-78.6705,False,"['Ocean view', 'Sea view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Pool', 'Hot tub', 'TV', 'Lift', 'Carbon monoxide alarm']",4.0,3.0
1059360995816311516,0.0,2.0,2.0,6.0,27.0,30.0,30.0,13.0,5.0,4.0,4.0,1.0,40.5,False,33.83173,-78.64736,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Carbon monoxide alarm']",2.0,2.0
1059545557867387069,4.0,13.0,29.0,21.0,22.0,30.0,29.0,21.0,22.0,12.0,5.0,13.0,55.5,False,33.80441,-78.71294,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 3 spaces', 'Pets allowed', 'TV', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Backyard']",2.0,1.0
1059558353311646416,1.5,6.0,13.0,10.0,16.0,28.0,24.0,23.0,2.0,0.0,16.0,3.0,59.5,False,33.8495,-78.6671,False,"['Lake view', 'Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool – available seasonally, open specific hours', 'Shared hot tub – available seasonally', '55-inch HDTV with Netflix, Fire TV, Hulu, Amazon Prime Video', 'Free washer – In unit', 'Carbon monoxide alarm']",3.0,2.0
1060127497348774546,28.0,,,28.0,0.0,0.0,0.0,30.0,30.0,14.0,5.0,1.0,67.5,False,33.829,-78.6376,False,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Pool', 'Pets allowed', 'TV', 'Exterior security cameras on property']",2.0,2.0
1060322494069001095,5.0,24.0,31.0,21.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,59.0,False,33.82862,-78.64119,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",4.0,3.0
1060328699479342525,5.0,24.0,27.0,19.0,10.0,30.0,10.0,27.0,3.0,1.0,0.0,0.0,56.0,False,33.82622,-78.64949,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
1060789507686582796,2.5,9.0,6.0,9.0,15.0,21.0,20.0,10.0,5.0,3.0,2.0,6.0,58.0,False,33.8321,-78.6423,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Indoor fireplace', 'Pack ’n play/Travel crib']",4.0,3.5
1060924128090215021,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,71.0,False,33.8128,-78.6887,True,"['Ocean view', 'Shared beach access', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 5 spaces', 'Private pool - available all year, open 24 hours', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",7.0,7.0
1060930853261025819,0.0,4.0,26.0,20.0,0.0,0.0,12.0,30.0,3.0,4.0,10.0,10.0,57.0,False,33.80172,-78.71825,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', 'TV', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1060942939877710844,6.5,8.0,27.0,17.0,23.0,23.0,27.0,22.0,16.0,11.0,6.0,14.0,41.0,False,33.8099,-78.6931,True,"['Ocean view', 'Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated, lap pool', 'Hot tub', 'TV', 'Elevator', 'Exterior security cameras on property']",2.0,2.0
1061048296462464302,18.5,13.0,18.0,20.0,21.0,30.0,29.0,28.0,12.0,17.0,7.0,10.0,61.0,False,,,,,4.0,3.0
1062462068024692623,17.5,0.0,15.0,28.0,21.0,24.0,14.0,28.0,13.0,10.0,3.0,25.0,21.0,False,33.80692,-78.7023,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 4 spaces', 'Pool', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",5.0,4.0
1063118056799910497,0.0,0.0,11.0,12.0,14.0,23.0,17.0,2.0,7.0,0.0,2.0,0.0,37.0,False,,,,,3.0,2.0
1063286647805807835,4.5,27.0,27.0,29.0,25.0,30.0,25.0,25.0,11.0,4.0,8.0,11.0,64.5,False,33.83407,-78.64423,False,"['Bay view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, saltwater', 'TV', 'Elevator', 'Exterior security cameras on property']",5.0,4.0
1063838837334329926,12.5,0.0,0.0,29.0,28.0,30.0,26.0,25.0,14.0,11.0,3.0,6.0,33.0,False,33.79685,-78.72171,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",4.0,3.0
1064585781225759939,0.0,0.0,5.0,13.0,7.0,21.0,18.0,11.0,1.0,1.0,4.0,0.0,34.5,False,,,,,2.0,2.0
1065254635118731575,1.0,11.0,0.0,0.0,0.0,0.0,13.0,12.0,9.0,28.0,8.0,0.0,48.0,False,33.79964,-78.72222,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
1065858629013989555,0.0,,29.0,18.0,3.0,7.0,5.0,2.0,0.0,0.0,11.0,12.0,46.0,False,33.80093,-78.71206,False,"['Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises – 2 spaces', 'Shared indoor pool - available all year, open specific hours', 'Hot tub', 'TV', 'Elevator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1065921913720469404,1.5,0.0,24.0,15.0,27.0,29.0,23.0,21.0,14.0,3.0,4.0,0.0,63.0,False,33.79813,-78.72253,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
1065939630243981209,11.0,29.0,22.0,20.0,25.0,0.0,23.0,25.0,23.0,29.0,0.0,0.0,66.0,False,33.7986,-78.7233,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",0.0,1.0
1065955758103980226,0.0,14.0,30.0,0.0,26.0,28.0,13.0,25.0,29.0,7.0,15.0,23.0,59.5,False,33.79883,-78.72218,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
1065968872509374983,0.0,12.0,8.0,14.0,20.0,28.0,22.0,8.0,0.0,0.0,14.0,0.0,39.5,False,33.79813,-78.72396,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",2.0,1.0
1066142618135318647,31.0,29.0,27.0,15.0,24.0,29.0,17.0,20.0,8.0,30.0,9.0,14.0,61.5,False,33.8146,-78.6826,True,"['Beach access – Beachfront', 'Kitchen', 'Fast wifi – 247 Mbps', 'Free parking on premises', 'Indoor pool', 'Shared hot tub - available all year, open specific hours', 'TV with standard cable', 'Elevator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,3.0
1066176417171570511,0.0,26.0,31.0,20.0,30.0,28.0,29.0,24.0,13.0,9.0,5.0,1.0,50.0,False,33.82879,-78.63872,False,"['Beach view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Carbon monoxide alarm']",7.0,6.0
1066561789986291410,0.0,0.0,9.0,8.0,18.0,21.0,27.0,19.0,0.0,0.0,0.0,0.0,57.0,False,33.8305,-78.6381,False,"['Shared beach access', 'Kitchen', 'Wifi – 31 Mbps', 'Dedicated workspace', 'Free driveway parking on premises', 'Shared outdoor pool - available seasonally, open 24 hours, heated, pool toys', 'Pets allowed', '58 inch TV', 'Central air conditioning', 'Bathtub']",2.0,2.0
1066652035070039629,0.0,0.0,30.0,23.0,25.0,28.0,8.0,24.0,30.0,31.0,10.0,5.0,47.5,False,33.79828,-78.72408,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
1066662615545173930,0.0,0.0,31.0,30.0,29.0,28.0,26.0,27.0,14.0,5.0,3.0,0.0,48.5,False,33.79906,-78.72438,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
1066732156511123905,15.5,0.0,23.0,29.0,14.0,30.0,7.0,25.0,30.0,21.0,15.0,31.0,57.0,False,33.79893,-78.723,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Refrigerator', 'Carbon monoxide alarm']",1.0,1.0
1066745558181334471,15.0,2.0,22.0,30.0,25.0,27.0,24.0,20.0,30.0,6.0,13.0,29.0,60.0,False,33.79788,-78.72214,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
1066758784404503375,0.0,2.0,11.0,20.0,17.0,30.0,18.0,26.0,10.0,0.0,6.0,0.0,32.5,False,33.79749,-78.72217,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",2.0,1.0
1066764618946493208,15.5,23.0,28.0,28.0,31.0,28.0,28.0,29.0,20.0,8.0,15.0,31.0,57.0,False,33.79838,-78.72243,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",0.0,1.0
1066771033288236060,0.0,6.0,28.0,29.0,25.0,30.0,28.0,29.0,20.0,30.0,16.0,0.0,57.5,False,33.79815,-78.72346,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",0.0,1.0
1066777105565271224,0.0,0.0,27.0,27.0,15.0,24.0,24.0,26.0,25.0,12.0,0.0,0.0,35.0,False,33.7995,-78.72287,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",0.0,1.0
1066789839107575443,7.5,0.0,9.0,18.0,21.0,28.0,5.0,16.0,6.0,0.0,15.0,0.0,50.5,False,33.79819,-78.72254,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
1066795299883589838,0.0,0.0,9.0,21.0,27.0,26.0,23.0,27.0,7.0,0.0,15.0,6.0,54.0,False,33.79932,-78.72438,false,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",2.0,1.0
1066804744156394203,0.0,0.0,6.0,23.0,27.0,24.0,12.0,28.0,14.0,6.0,2.0,0.0,51.0,False,33.79903,-78.72365,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",2.0,1.0
1066812536142954717,15.5,27.0,15.0,19.0,24.0,29.0,22.0,31.0,27.0,31.0,18.0,2.0,70.0,False,33.79792,-78.72226,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",2.0,1.0
1069192040746937351,0.0,,,0.0,27.0,30.0,17.0,28.0,15.0,0.0,9.0,7.0,55.0,False,33.79972,-78.72269,True,"['Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave']",3.0,2.0
1070497344348115799,0.0,21.0,15.0,0.0,30.0,26.0,18.0,20.0,12.0,10.0,0.0,0.0,49.5,False,33.8542,-78.668,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Air conditioning', 'Carbon monoxide alarm']",4.0,2.0
1070952777887187791,17.0,29.0,28.0,27.0,30.0,30.0,31.0,31.0,26.0,27.0,22.0,27.0,72.5,False,33.8205,-78.66733,True,"['City skyline view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool - available all year', 'Hot tub', 'TV', 'Washer –\xa0In unit']",1.0,1.0
1071097965372501373,0.0,,,,,27.0,0.0,5.0,0.0,0.0,0.0,0.0,58.0,False,,,,,1.0,1.0
1071098467203063294,0.0,22.0,28.0,28.0,24.0,26.0,9.0,24.0,14.0,2.0,0.0,0.0,40.0,False,33.80062,-78.71199,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Air conditioning']",0.0,1.0
1071146958003713236,0.0,0.0,28.0,17.0,24.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,44.5,False,,,,,0.0,1.0
1071147178840192431,0.0,24.0,24.0,18.0,24.0,26.0,15.0,8.0,5.0,0.0,0.0,0.0,73.0,False,33.80129,-78.71211,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Air conditioning']",1.0,1.0
1071147207996356354,0.0,,21.0,17.0,24.0,26.0,11.0,26.0,0.0,2.0,0.0,0.0,37.5,False,33.80125,-78.71299,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Air conditioning', 'Bathtub']",0.0,1.0
1071147231831310462,0.0,0.0,21.0,17.0,27.0,25.0,13.0,23.0,5.0,3.0,0.0,0.0,59.0,False,33.80214,-78.71173,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",1.0,1.0
1071147325154383839,0.0,,,,24.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,61.5,False,33.80271,-78.71235,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",2.0,2.0
1071199689159122014,1.0,19.0,5.0,8.0,18.0,25.0,30.0,14.0,7.0,8.0,6.0,3.0,49.0,False,33.80682,-78.7156,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",4.0,3.0
1071360226527666494,0.0,,24.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,43.5,False,33.80256,-78.71407,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",1.0,1.0
1071361005068537975,0.0,23.0,29.0,18.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,25.0,False,33.802,-78.71313,false,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",2.0,2.0
1071390135827200585,0.0,17.0,25.0,29.0,28.0,27.0,6.0,27.0,0.0,0.0,0.0,0.0,48.5,False,33.84984,-78.65434,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",2.0,2.0
1071638865938643796,0.0,3.0,29.0,18.0,0.0,27.0,7.0,0.0,0.0,0.0,0.0,0.0,61.0,False,33.82807,-78.6505,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Washer', 'Dryer']",2.0,2.0
1072446002473164964,4.0,23.0,28.0,22.0,27.0,30.0,30.0,24.0,20.0,9.0,4.0,6.0,33.0,False,33.83537,-78.6595,true,"['Courtyard view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Shared outdoor pool - available seasonally, open specific hours', 'Pets allowed', '65 inch HDTV', 'Free washer – In unit']",2.0,1.5
